Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
4975,1,0.0429,0.059232737,1
4976,1,0.16709,0.032997149,1
4977,1,0.28545,0.003074612,1
4978,1,0.37015,0.00363623,1
4979,1,0.45177,0.002968838,1
4980,1,0.49632,0.004217249,1
4981,1,0.52349,0.043617598,1
4982,1,0.52536,0.023417607,1
4983,1,0.43527,0.046863891,1
4984,1,0.40645,0.042840337,1
4985,1,0.29315,0.031571822,1
4986,1,0.15664,0.035354891,1
4987,1,0.04026,0.158347132,1
4988,1,0,0.157624899,1
4989,1,0,0.1942646,1
4990,1,0,0.218283099,1
4991,1,0,0.395130196,1
4992,1,0,0.390659016,1
4993,1,0,0.224158766,1
4994,1,0,0.177737553,1
4995,1,0,0.135181208,1
4996,1,0,0.0889646,1
4997,1,0,0.074930364,1
4998,1,0,0.024622743,1
4999,1,0.08349,0.022890427,1
5000,1,0.21362,0.00043195,1
5001,1,0.37268,0.000551212,1
5002,1,0.48774,0.006722879,1
5003,1,0.56892,0.006557035,1
5004,1,0.54417,0.023951389,1
5005,1,0.53251,0.018344255,1
5006,1,0.49159,0.029462004,1
5007,1,0.37862,0.105211167,1
5008,1,0.27819,0.187935338,1
5009,1,0.17545,0.059189866,1
5010,1,0.07139,0.026004471,1
5011,1,0.00011,0.075975668,1
5012,1,0,0.222973693,1
5013,1,0,0.182600993,1
5014,1,0,0.102938468,1
5015,1,0,0.097224878,1
5016,1,0,0.125315708,1
5017,1,0,0.104485632,1
5018,1,0,0.140209609,1
5019,1,0,0.180346832,1
5020,1,0,0.237539621,1
5021,1,0,0.175523994,1
5022,1,0,0.059589402,1
5023,1,0.03652,0.035602191,1
5024,1,0.19217,0.007706188,1
5025,1,0.32186,0.009085176,1
5026,1,0.42394,0.012235314,1
5027,1,0.50248,0.021665188,1
5028,1,0.51832,0.045847419,1
5029,1,0.51304,0.05500123,1
5030,1,0.63338,0.043381311,1
5031,1,0.43769,0.062330389,1
5032,1,0.37785,0.053540813,1
5033,1,0.27863,0.02231908,1
5034,1,0.15576,0.040570571,1
5035,1,0.0407,0.051023817,1
5036,1,0,0.028597722,1
5037,1,0,0.020765339,1
5038,1,0,0.081976516,1
5039,1,0,0.071632161,1
5040,1,0,0.000625775,1
5041,1,0,0.022217172,1
5042,1,0,0.010413158,1
5043,1,0,0.001136345,1
5044,1,0,0.025136768,1
5045,1,0,0.027468384,1
5046,1,0.00066,0.032712375,1
5047,1,0.08173,0.015869726,1
5048,1,0.23705,0.002823695,1
5049,1,0.42108,0.001054532,1
5050,1,0.56595,0,1
5051,1,0.67254,0.003377158,1
5052,1,0.70202,0.007037614,1
5053,1,0.66847,0.073879142,1
5054,1,0.68805,0.01541088,1
5055,1,0.6424,0.067149621,1
5056,1,0.52371,0.1711826,1
5057,1,0.37345,0.363759455,1
5058,1,0.1848,0.384876731,1
5059,1,0.06446,0.552604312,1
5060,1,0,0.078145759,1
5061,1,0,0.050687579,1
5062,1,0,0.50700781,1
5063,1,0,0.373291966,1
5064,1,0,0.565226186,1
5065,1,0,0.460912522,1
5066,1,0,0.322237629,1
5067,1,0,0.201380332,1
5068,1,0,0.304049867,1
5069,1,0,0.324732382,1
5070,1,0,0.262650861,1
5071,1,0.0858,0.318592996,1
5072,1,0.21791,0.037305912,1
5073,1,0.35024,0.023851077,1
5074,1,0.47245,0.043949514,1
5075,1,0.55319,0.135147147,1
5076,1,0.56496,0.247260025,1
5077,1,0.55594,0.374144345,1
5078,1,0.51194,0.285903019,1
5079,1,0.39314,0.262286893,1
5080,1,0.31911,0.290685076,1
5081,1,0.20658,0.308479249,1
5082,1,0.08448,0.39436233,1
5083,1,0.0055,0.456619549,1
5084,1,0,0.181595978,1
5085,1,0,0.037338674,1
5086,1,0,0.029833632,1
5087,1,0,0.035420981,1
5088,1,0,0.093264213,1
5089,1,0,0.074525139,1
5090,1,0,0.074355752,1
5091,1,0,0.023658506,1
5092,1,0,0.010727613,1
5093,1,0,0.043496041,1
5094,1,0,0.022460442,1
5095,1,0.0781,0.013588315,1
5096,1,0.22605,0.003020815,1
5097,1,0.39226,0.00589957,1
5098,1,0.50215,0.007179052,1
5099,1,0.55308,0.04587233,1
5100,1,0.57453,0.016174737,1
5101,1,0.58949,0.051424302,1
5102,1,0.5577,0.060392363,1
5103,1,0.49005,0.116409351,1
5104,1,0.39424,0.12195548,1
5105,1,0.27027,0.16776828,1
5106,1,0.16577,0.518430662,1
5107,1,0.04059,0.524906462,1
5108,1,0,0.591260582,1
5109,1,0,0.409572222,1
5110,1,0,0.328857869,1
5111,1,0,0.270341205,1
5112,1,0,0.394725561,1
5113,1,0,0.283287529,1
5114,1,0,0.34082419,1
5115,1,0,0.16171431,1
5116,1,0,0.130231288,1
5117,1,0,0.097165287,1
5118,1,0,0.048315773,1
5119,1,0.06974,0.013461998,1
5120,1,0.21978,0.026248934,1
5121,1,0.39534,0.002403319,1
5122,1,0.52877,0.002498339,1
5123,1,0.62964,0.008479915,1
5124,1,0.64273,0.051356577,1
5125,1,0.66066,0.132848311,1
5126,1,0.65879,0.08651576,1
5127,1,0.61864,0.151493889,1
5128,1,0.50743,0.188362855,1
5129,1,0.36223,0.283233633,1
5130,1,0.17842,0.381474262,1
5131,1,0.05588,0.215859223,1
5132,1,0,0.145728127,1
5133,1,0,0.10479932,1
5134,1,0,0.233648987,1
5135,1,0,0.179774399,1
5136,1,0,0.17193791,1
5137,1,0,0.35801146,1
5138,1,0,0.357974744,1
5139,1,0,0.36988009,1
5140,1,0,0.501142717,1
5141,1,0,0.633412063,1
5142,1,0,0.585303533,1
5143,1,0.0803,0.306644705,1
5144,1,0.22627,0.136085687,1
5145,1,0.39083,0.019972833,1
5146,1,0.50182,0.053842285,1
5147,1,0.54978,0.091566838,1
5148,1,0.62557,0.106032255,1
5149,1,0.58289,0.238038341,1
5150,1,0.65692,0.092267827,1
5151,1,0.6204,0.117046087,1
5152,1,0.50644,0.15539521,1
5153,1,0.34331,0.223434484,1
5154,1,0.17424,0.266247419,1
5155,1,0.04334,0.182519922,1
5156,1,0,0.341213221,1
5157,1,0,0.513803995,1
5158,1,0,0.459624758,1
5159,1,0,0.687784618,1
5160,1,0,0.585671812,1
5161,1,0,0.204213941,1
5162,1,0,0.183603812,1
5163,1,0,0.181358813,1
5164,1,0,0.16179661,1
5165,1,0,0.104167878,1
5166,1,0,0.109325304,1
5167,1,0.07128,0.107306161,1
5168,1,0.2244,0.050201324,1
5169,1,0.4015,0.021733689,1
5170,1,0.54131,0.013514063,1
5171,1,0.64526,0.040490975,1
5172,1,0.6677,0.088754054,1
5173,1,0.66528,0.204657456,1
5174,1,0.65109,0.247178593,1
5175,1,0.59928,0.300968897,1
5176,1,0.48015,0.277922467,1
5177,1,0.32417,0.338277149,1
5178,1,0.1496,0.201907246,1
5179,1,0.04169,0.30285055,1
5180,1,0,0.131332561,1
5181,1,0,0.242835904,1
5182,1,0,0.376818451,1
5183,1,0,0.44992817,1
5184,1,0,0.455405348,1
5185,1,0,0.553998423,1
5186,1,0,0.465108558,1
5187,1,0,0.49221111,1
5188,1,0,0.286844796,1
5189,1,0,0.429795814,1
5190,1,0,0.54379777,1
5191,1,0.06974,0.328365311,1
5192,1,0.21483,0.069666715,1
5193,1,0.37411,0.260810858,1
5194,1,0.50193,0.390597418,1
5195,1,0.59202,0.770975465,1
5196,1,0.61545,0.788136411,1
5197,1,0.60269,0.957394577,1
5198,1,0.59675,0.957206404,1
5199,1,0.53614,1.040743041,1
5200,1,0.37796,1.087422907,1
5201,1,0.23001,0.989170313,1
5202,1,0.09218,0.949830592,1
5203,1,0.00847,0.838040376,1
5204,1,0,0.844655699,1
5205,1,0,0.839582992,1
5206,1,0,0.933071231,1
5207,1,0,0.89743371,1
5208,1,0,0.751521051,1
5209,1,0,0.67541917,1
5210,1,0,0.654777307,1
5211,1,0,0.637354821,1
5212,1,0,0.708728671,1
5213,1,0,0.703995329,1
5214,1,0,0.572605407,1
5215,1,0.05852,0.46750398,1
5216,1,0.21593,0.256816402,1
5217,1,0.39875,0.194233276,1
5218,1,0.55011,0.421936458,1
5219,1,0.65494,0.350350702,1
5220,1,0.69036,0.357202157,1
5221,1,0.70389,0.363961002,1
5222,1,0.68607,0.51147227,1
5223,1,0.63118,0.344682336,1
5224,1,0.4796,0.367107046,1
5225,1,0.3685,0.304177129,1
5226,1,0.17974,0.321164393,1
5227,1,0.05841,0.180882171,1
5228,1,0,0.187584433,1
5229,1,0,0.070913698,1
5230,1,0,0.173964315,1
5231,1,0,0.094191926,1
5232,1,0,0.125504568,1
5233,1,0,0.163087735,1
5234,1,0,0.13596022,1
5235,1,0,0.100678799,1
5236,1,0,0.148147167,1
5237,1,0,0.198665166,1
5238,1,0,0.15539462,1
5239,1,0.08206,0.046698537,1
5240,1,0.23782,0.002800686,1
5241,1,0.42196,0.000132965,1
5242,1,0.56793,0.000177603,1
5243,1,0.66033,0.001587919,1
5244,1,0.65461,0.00810205,1
5245,1,0.64548,0.019994828,1
5246,1,0.60434,0.08656772,1
5247,1,0.54923,0.117469949,1
5248,1,0.44913,0.119521785,1
5249,1,0.31339,0.158019863,1
5250,1,0.16896,0.202075289,1
5251,1,0.04829,0.162132172,1
5252,1,0,0.160136764,1
5253,1,0,0.335456341,1
5254,1,0,0.454678494,1
5255,1,0,0.308661225,1
5256,1,0,0.237331648,1
5257,1,0,0.238453369,1
5258,1,0,0.231579867,1
5259,1,0,0.290006345,1
5260,1,0,0.450371194,1
5261,1,0,0.396279421,1
5262,1,0.00066,0.432943398,1
5263,1,0.0902,0.4175116,1
5264,1,0.23243,0.107898116,1
5265,1,0.41371,0.00001914,1
5266,1,0.53526,0.00003707,1
5267,1,0.62403,0.006028285,1
5268,1,0.63382,0.003087469,1
5269,1,0.60874,0.025633651,1
5270,1,0.54439,0.083358472,1
5271,1,0.52294,0.148346993,1
5272,1,0.40183,0.16786753,1
5273,1,0.25135,0.111419446,1
5274,1,0.12749,0.127239528,1
5275,1,0.01859,0.163206112,1
5276,1,0,0.384139943,1
5277,1,0,0.342050848,1
5278,1,0,0.475735843,1
5279,1,0,0.485712066,1
5280,1,0,0.375353956,1
5281,1,0,0.202537965,1
5282,1,0,0.319198948,1
5283,1,0,0.269987498,1
5284,1,0,0.172999671,1
5285,1,0,0.156038273,1
5286,1,0.00011,0.112604715,1
5287,1,0.0671,0.094659496,1
5288,1,0.22473,0.002480922,1
5289,1,0.39831,0,1
5290,1,0.54296,0,1
5291,1,0.64977,0.002653871,1
5292,1,0.66495,0.01162122,1
5293,1,0.65351,0.025392162,1
5294,1,0.62128,0.096652806,1
5295,1,0.54736,0.109345244,1
5296,1,0.42845,0.203995282,1
5297,1,0.31394,0.228664941,1
5298,1,0.14443,0.211752503,1
5299,1,0.02981,0.33603915,1
5300,1,0,0.54674325,1
5301,1,0,0.447940793,1
5302,1,0,0.420751401,1
5303,1,0,0.463369149,1
5304,1,0,0.364453593,1
5305,1,0,0.403039086,1
5306,1,0,0.363100854,1
5307,1,0,0.277785369,1
5308,1,0,0.088031273,1
5309,1,0,0.078902479,1
5310,1,0,0.07910973,1
5311,1,0.04642,0.02623282,1
5312,1,0.20317,0.006376598,1
5313,1,0.34848,0.014634698,1
5314,1,0.42119,0.052424812,1
5315,1,0.47762,0.126652023,1
5316,1,0.46442,0.238180028,1
5317,1,0.45254,0.214116829,1
5318,1,0.36223,0.481650472,1
5319,1,0.27731,0.402306593,1
5320,1,0.17523,0.192387733,1
5321,1,0.0484,0.318691704,1
5322,1,0.01001,0.560534674,1
5323,1,0.0011,0.858884114,1
5324,1,0,0.483924696,1
5325,1,0,0.255799422,1
5326,1,0,0.38212834,1
5327,1,0,0.361060303,1
5328,1,0,0.1355056,1
5329,1,0,0.058549852,1
5330,1,0,0.021547805,1
5331,1,0,0.023950013,1
5332,1,0,0.031548622,1
5333,1,0,0.020559352,1
5334,1,0,0.004779766,1
5335,1,0.04851,0.002489905,1
5336,1,0.16247,0.003265453,1
5337,1,0.30756,0.003628981,1
5338,1,0.43384,0.006160424,1
5339,1,0.45749,0.028411023,1
5340,1,0.48246,0.047315012,1
5341,1,0.48774,0.093900743,1
5342,1,0.46519,0.139047484,1
5343,1,0.45166,0.05971514,1
5344,1,0.41547,0.095558943,1
5345,1,0.28127,0.145696507,1
5346,1,0.13497,0.1209588,1
5347,1,0.00627,0.233485599,1
5348,1,0,0.147236058,1
5349,1,0,0.312704789,1
5350,1,0,0.218058588,1
5351,1,0,0.131664214,1
5352,1,0,0.231020171,1
5353,1,0,0.22243101,1
5354,1,0,0.206054763,1
5355,1,0,0.253785131,1
5356,1,0,0.237035769,1
5357,1,0,0.272539997,1
5358,1,0,0.269468911,1
5359,1,0.0143,0.32416662,1
5360,1,0.09801,0.186402983,1
5361,1,0.18953,0.019251007,1
5362,1,0.29282,0.00489325,1
5363,1,0.44209,0.012827115,1
5364,1,0.46761,0.046918269,1
5365,1,0.49786,0.072483098,1
5366,1,0.51249,0.182065949,1
5367,1,0.52943,0.193302203,1
5368,1,0.46079,0.202887067,1
5369,1,0.32087,0.219739775,1
5370,1,0.16302,0.142852194,1
5371,1,0.03058,0.068507442,1
5372,1,0,0.123461969,1
5373,1,0,0.148973206,1
5374,1,0,0.393325779,1
5375,1,0,0.448949578,1
5376,1,0,0.356807816,1
5377,1,0,0.164429459,1
5378,1,0,0.157114753,1
5379,1,0,0.11549135,1
5380,1,0,0.203153327,1
5381,1,0,0.305671259,1
5382,1,0,0.249689491,1
5383,1,0.06677,0.182813899,1
5384,1,0.23551,0.049831782,1
5385,1,0.42911,0.083126765,1
5386,1,0.57508,0.232930262,1
5387,1,0.6776,0.105708904,1
5388,1,0.66946,0.161578115,1
5389,1,0.66209,0.204903244,1
5390,1,0.64922,0.137579694,1
5391,1,0.60764,0.146781823,1
5392,1,0.50226,0.131851172,1
5393,1,0.3553,0.107742562,1
5394,1,0.16885,0.199526429,1
5395,1,0.03916,0.209888798,1
5396,1,0,0.498077876,1
5397,1,0,0.466820398,1
5398,1,0,0.363503719,1
5399,1,0,0.177740061,1
5400,1,0,0.388417902,1
5401,1,0,0.402468407,1
5402,1,0,0.386935672,1
5403,1,0,0.198961356,1
5404,1,0,0.155797976,1
5405,1,0,0.067895072,1
5406,1,0,0.044800148,1
5407,1,0.06721,0.020605048,1
5408,1,0.231,0.056389109,1
5409,1,0.39028,0.015108113,1
5410,1,0.50611,0.020386489,1
5411,1,0.53042,0.005309194,1
5412,1,0.51689,0.02140264,1
5413,1,0.52349,0.088056089,1
5414,1,0.47982,0.157004998,1
5415,1,0.46442,0.189714676,1
5416,1,0.41866,0.183869727,1
5417,1,0.30844,0.144154171,1
5418,1,0.15246,0.14560988,1
5419,1,0.01892,0.150389576,1
5420,1,0,0.218109269,1
5421,1,0,0.151233694,1
5422,1,0,0.115388061,1
5423,1,0,0.101453967,1
5424,1,0,0.228819478,1
5425,1,0,0.344193581,1
5426,1,0,0.390913639,1
5427,1,0,0.375461811,1
5428,1,0,0.190692334,1
5429,1,0,0.122631193,1
5430,1,0,0.126829435,1
5431,1,0.01606,0.116714418,1
5432,1,0.0847,0.161197246,1
5433,1,0.24618,0.306235677,1
5434,1,0.42405,0.205659832,1
5435,1,0.5962,0.05096135,1
5436,1,0.66363,0.067032547,1
5437,1,0.62854,0.012952163,1
5438,1,0.57398,0.022177878,1
5439,1,0.49401,0.058130239,1
5440,1,0.33539,0.06730953,1
5441,1,0.1903,0.057330451,1
5442,1,0.077,0.043819588,1
5443,1,0,0.028745479,1
5444,1,0,0.052233309,1
5445,1,0,0.135237766,1
5446,1,0,0.109466827,1
5447,1,0,0.128311263,1
5448,1,0,0.330430284,1
5449,1,0,0.273144048,1
5450,1,0,0.254140084,1
5451,1,0,0.258605592,1
5452,1,0,0.215970536,1
5453,1,0,0.150412999,1
5454,1,0,0.205299224,1
5455,1,0.04378,0.133170015,1
5456,1,0.16346,0.168207042,1
5457,1,0.38687,0.297079345,1
5458,1,0.53757,0.150989169,1
5459,1,0.64966,0.180353781,1
5460,1,0.67716,0.362387342,1
5461,1,0.67903,0.302942604,1
5462,1,0.6721,0.272190961,1
5463,1,0.6336,0.391531459,1
5464,1,0.52052,0.480458367,1
5465,1,0.36795,0.369791215,1
5466,1,0.16687,0.267101142,1
5467,1,0.0385,0.528047752,1
5468,1,0,0.399602261,1
5469,1,0,0.451768583,1
5470,1,0,0.424433145,1
5471,1,0,0.335609699,1
5472,1,0,0.537020993,1
5473,1,0,0.403411791,1
5474,1,0,0.361424878,1
5475,1,0,0.37486153,1
5476,1,0,0.346785959,1
5477,1,0,0.349488423,1
5478,1,0,0.265870386,1
5479,1,0.0671,0.327818957,1
5480,1,0.24167,0.062618056,1
5481,1,0.43175,0.01100077,1
5482,1,0.57332,0.002261703,1
5483,1,0.67881,0.044691678,1
5484,1,0.68871,0.151275803,1
5485,1,0.68926,0.27664116,1
5486,1,0.67441,0.426575911,1
5487,1,0.62733,0.633367217,1
5488,1,0.50281,0.771592433,1
5489,1,0.34661,0.778821445,1
5490,1,0.15521,0.489951145,1
5491,1,0.01859,0.425062537,1
5492,1,0,0.822894901,1
5493,1,0,0.683560979,1
5494,1,0,0.587392504,1
5495,1,0,0.450075692,1
5496,1,0,0.38109074,1
5497,1,0,0.472167953,1
5498,1,0,0.401546037,1
5499,1,0,0.318267235,1
5500,1,0,0.265244781,1
5501,1,0,0.302911854,1
5502,1,0,0.194421693,1
5503,1,0.00902,0.179903579,1
5504,1,0.11143,0.23751328,1
5505,1,0.22539,0.236373234,1
5506,1,0.33451,0.149661148,1
5507,1,0.41063,0.031917311,1
5508,1,0.45485,0.032232258,1
5509,1,0.48851,0.066992048,1
5510,1,0.51414,0.04233217,1
5511,1,0.47432,0.066476337,1
5512,1,0.42493,0.134171055,1
5513,1,0.31471,0.104623179,1
5514,1,0.14355,0.121464922,1
5515,1,0.02024,0.310405913,1
5516,1,0,0.400921595,1
5517,1,0,0.612464666,1
5518,1,0,0.544066817,1
5519,1,0,0.650963383,1
5520,1,0,0.669438255,1
5521,1,0,0.828744095,1
5522,1,0,0.906324208,1
5523,1,0,0.724402273,1
5524,1,0,0.662973666,1
5525,1,0,0.693679512,1
5526,1,0,0.648508102,1
5527,1,0.07051,0.41701288,1
5528,1,0.20405,0.103789142,1
5529,1,0.40821,0.05666208,1
5530,1,0.54604,0.042110519,1
5531,1,0.41118,0.003992254,1
5532,1,0.50017,0.003699561,1
5533,1,0.42295,0.000169934,1
5534,1,0.42449,0.012787943,1
5535,1,0.51579,0.027071178,1
5536,1,0.43098,0.029093992,1
5537,1,0.28226,0.015413213,1
5538,1,0.1529,0.008115322,1
5539,1,0.02167,0.008168876,1
5540,1,0,0.04149969,1
5541,1,0,0.072121702,1
5542,1,0,0.138785306,1
5543,1,0,0.074050259,1
5544,1,0,0.068321868,1
5545,1,0,0.065102003,1
5546,1,0,0.019225512,1
5547,1,0,0.003639755,1
5548,1,0,0.003408853,1
5549,1,0,0.038013212,1
5550,1,0,0.032182565,1
5551,1,0.04741,0.066349592,1
5552,1,0.19525,0.000685515,1
5553,1,0.37587,0.00001738,1
5554,1,0.52888,0,1
5555,1,0.63162,0,1
5556,1,0.58751,0,1
5557,1,0.53801,0.000133509,1
5558,1,0.49731,0.010975583,1
5559,1,0.48059,0.040348739,1
5560,1,0.42372,0.052746761,1
5561,1,0.32813,0.063579417,1
5562,1,0.15983,0.113843699,1
5563,1,0.02255,0.133435201,1
5564,1,0,0.193446396,1
5565,1,0,0.243152355,1
5566,1,0,0.211195527,1
5567,1,0,0.19106494,1
5568,1,0,0.194203952,1
5569,1,0,0.128112585,1
5570,1,0,0.132736498,1
5571,1,0,0.086838545,1
5572,1,0,0.178458261,1
5573,1,0,0.389041231,1
5574,1,0,0.481438598,1
5575,1,0.02453,0.36421746,1
5576,1,0.19624,0.103718447,1
5577,1,0.37697,0.068650874,1
5578,1,0.53306,0.154004263,1
5579,1,0.62975,0.206192795,1
5580,1,0.65956,0.143715982,1
5581,1,0.63305,0.141341968,1
5582,1,0.6303,0.255159194,1
5583,1,0.6039,0.186017722,1
5584,1,0.51425,0.163345028,1
5585,1,0.3487,0.108606776,1
5586,1,0.14696,0.060011974,1
5587,1,0.01628,0.069681828,1
5588,1,0,0.118437109,1
5589,1,0,0.286626628,1
5590,1,0,0.22463708,1
5591,1,0,0.215000942,1
5592,1,0,0.41292637,1
5593,1,0,0.297011978,1
5594,1,0,0.2138825,1
5595,1,0,0.170384181,1
5596,1,0,0.100441273,1
5597,1,0,0.099892755,1
5598,1,0,0.121950628,1
5599,1,0.07062,0.131340945,1
5600,1,0.23221,0.067627066,1
5601,1,0.4213,0.006007306,1
5602,1,0.58256,0.002278758,1
5603,1,0.67903,0.002585385,1
5604,1,0.67617,0.003868064,1
5605,1,0.65593,0.010488401,1
5606,1,0.6413,0.028373655,1
5607,1,0.62887,0.031408839,1
5608,1,0.50963,0.038794884,1
5609,1,0.36102,0.075343752,1
5610,1,0.15301,0.132059686,1
5611,1,0.02112,0.171738133,1
5612,1,0,0.17192737,1
5613,1,0,0.182208275,1
5614,1,0,0.219654705,1
5615,1,0,0.137086931,1
5616,1,0,0.253323404,1
5617,1,0,0.419444656,1
5618,1,0,0.563783097,1
5619,1,0,0.683230073,1
5620,1,0,0.32982702,1
5621,1,0,0.474964929,1
5622,1,0,0.328640816,1
5623,1,0.05896,0.25967963,1
5624,1,0.23716,0.0970782,1
5625,1,0.39864,0.023573911,1
5626,1,0.5027,0.00827914,1
5627,1,0.53999,0.010336935,1
5628,1,0.58707,0.006562806,1
5629,1,0.61754,0.017683502,1
5630,1,0.63041,0.031990758,1
5631,1,0.61897,0.062518422,1
5632,1,0.50226,0.087264456,1
5633,1,0.34518,0.134216565,1
5634,1,0.15202,0.1183086,1
5635,1,0.01727,0.083770541,1
5636,1,0,0.081604204,1
5637,1,0,0.203654785,1
5638,1,0,0.331471163,1
5639,1,0,0.264437362,1
5640,1,0,0.390545588,1
5641,1,0,0.397496605,1
5642,1,0,0.37791211,1
5643,1,0,0.470820985,1
5644,1,0,0.334842849,1
5645,1,0,0.212368913,1
5646,1,0,0.144786808,1
5647,1,0.05478,0.147509366,1
5648,1,0.22968,0.084380476,1
5649,1,0.40854,0.000819184,1
5650,1,0.5313,0.000009735,1
5651,1,0.60566,0.005160374,1
5652,1,0.59411,0.006036005,1
5653,1,0.57706,0.008780449,1
5654,1,0.56804,0.049913316,1
5655,1,0.53801,0.083603145,1
5656,1,0.43505,0.080391626,1
5657,1,0.31372,0.148161559,1
5658,1,0.14256,0.117205107,1
5659,1,0.00803,0.187351627,1
5660,1,0,0.164593372,1
5661,1,0,0.321994317,1
5662,1,0,0.2955762,1
5663,1,0,0.230081737,1
5664,1,0,0.158499619,1
5665,1,0,0.070588217,1
5666,1,0,0.056170593,1
5667,1,0,0.050312595,1
5668,1,0,0.062424946,1
5669,1,0,0.047949494,1
5670,1,0,0.016972496,1
5671,1,0.04136,0.03410848,1
5672,1,0.18469,0.069311344,1
5673,1,0.33583,0.012454144,1
5674,1,0.46244,0.000170008,1
5675,1,0.52811,0.007158726,1
5676,1,0.58223,0.016264366,1
5677,1,0.61468,0.04388701,1
5678,1,0.58927,0.060771775,1
5679,1,0.55099,0.057893221,1
5680,1,0.47751,0.122993006,1
5681,1,0.33517,0.237344581,1
5682,1,0.14685,0.195730275,1
5683,1,0.01441,0.398990604,1
5684,1,0,0.416113129,1
5685,1,0,0.665103352,1
5686,1,0,0.508159856,1
5687,1,0,0.293790305,1
5688,1,0,0.391960352,1
5689,1,0,0.259781355,1
5690,1,0,0.089194193,1
5691,1,0,0.103508596,1
5692,1,0,0.100691034,1
5693,1,0,0.037221612,1
5694,1,0,0.004490258,1
5695,1,0.04466,0.003983008,1
5696,1,0.23144,0.004086623,1
5697,1,0.43241,0.000478603,1
5698,1,0.58861,0.001558621,1
5699,1,0.70444,0.002574015,1
5700,1,0.71368,0.001371344,1
5701,1,0.71533,0.008227483,1
5702,1,0.70785,0.013730223,1
5703,1,0.65967,0.027653705,1
5704,1,0.52811,0.052316244,1
5705,1,0.35684,0.057581217,1
5706,1,0.14564,0.117011805,1
5707,1,0.00935,0.29657456,1
5708,1,0,0.426117743,1
5709,1,0,0.595507168,1
5710,1,0,0.459305358,1
5711,1,0,0.514086187,1
5712,1,0,0.446250591,1
5713,1,0,0.561317914,1
5714,1,0,0.593897414,1
5715,1,0,0.657893026,1
5716,1,0,0.713210243,1
5717,1,0,0.576249779,1
5718,1,0,0.268073817,1
5719,1,0.05753,0.304799637,1
5720,1,0.22968,0.331051448,1
5721,1,0.39875,0.054022695,1
5722,1,0.54868,0.041828827,1
5723,1,0.64691,0.013740824,1
5724,1,0.67111,0.054833302,1
5725,1,0.67837,0.119283833,1
5726,1,0.64229,0.263563887,1
5727,1,0.58047,0.534936219,1
5728,1,0.40579,0.641337115,1
5729,1,0.24937,0.75516798,1
5730,1,0.10186,0.664437866,1
5731,1,0,0.714793772,1
5732,1,0,0.405823571,1
5733,1,0,0.451143715,1
5734,1,0,0.478489119,1
5735,1,0,0.612085307,1
5736,1,0,0.700035196,1
5737,1,0,0.565362299,1
5738,1,0,0.651477218,1
5739,1,0,0.593704587,1
5740,1,0,0.488853717,1
5741,1,0,0.435907007,1
5742,1,0,0.439680181,1
5743,1,0.00022,0.56532132,1
5744,1,0.05907,0.247534727,1
5745,1,0.17116,0.101365118,1
5746,1,0.44858,0.036295037,1
5747,1,0.60027,0.123747653,1
5748,1,0.63756,0.148463027,1
5749,1,0.62128,0.277655289,1
5750,1,0.64086,0.434907564,1
5751,1,0.62117,0.853736794,1
5752,1,0.50479,0.875476086,1
5753,1,0.3256,0.798971504,1
5754,1,0.12452,0.858769112,1
5755,1,0.00187,0.586019177,1
5756,1,0,0.191801532,1
5757,1,0,0.243736343,1
5758,1,0,0.65730117,1
5759,1,0,0.79387657,1
5760,1,0,0.756702924,1
5761,1,0,0.690469706,1
5762,1,0,0.661077064,1
5763,1,0,0.563278114,1
5764,1,0,0.639155894,1
5765,1,0,0.746496141,1
5766,1,0,0.778045154,1
5767,1,0.06182,0.817753613,1
5768,1,0.26059,0.531648949,1
5769,1,0.46992,0.585181582,1
5770,1,0.63404,0.44672961,1
5771,1,0.76109,0.353085652,1
5772,1,0.77187,0.361253032,1
5773,1,0.77154,0.292841414,1
5774,1,0.76505,0.208102886,1
5775,1,0.65164,0.130891225,1
5776,1,0.56144,0.263145123,1
5777,1,0.37675,0.275185516,1
5778,1,0.15191,0.264486061,1
5779,1,0.01705,0.329237261,1
5780,1,0,0.292090824,1
5781,1,0,0.523013664,1
5782,1,0,0.780334556,1
5783,1,0,0.794241637,1
5784,1,0,0.854988104,1
5785,1,0,0.871999561,1
5786,1,0,0.681071931,1
5787,1,0,0.67092396,1
5788,1,0,0.57017045,1
5789,1,0,0.673983752,1
5790,1,0,0.65402652,1
5791,1,0.06094,0.659583164,1
5792,1,0.26004,0.318460456,1
5793,1,0.46585,0.127929765,1
5794,1,0.62392,0.08198558,1
5795,1,0.74349,0.16088337,1
5796,1,0.75218,0.236050784,1
5797,1,0.7557,0.293040928,1
5798,1,0.74624,0.517720199,1
5799,1,0.68937,0.621525961,1
5800,1,0.54791,0.79054501,1
5801,1,0.36575,0.909374297,1
5802,1,0.14619,0.880655402,1
5803,1,0.01353,0.761913973,1
5804,1,0,0.859678501,1
5805,1,0,0.986974865,1
5806,1,0,0.790489674,1
5807,1,0,0.789065599,1
5808,1,0,0.991906476,1
5809,1,0,0.957923097,1
5810,1,0,0.980573416,1
5811,1,0,0.932142698,1
5812,1,0,0.850795543,1
5813,1,0,0.917396187,1
5814,1,0,0.82418778,1
5815,1,0.06402,0.842730642,1
