Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
3180,1,0.49473,0.019629212,1
3181,1,0.54252,0.203806257,1
3182,1,0.60075,0.282972488,1
3183,1,0.51525,0.300163409,1
3184,1,0.38997,0.35631221,1
3185,1,0.27504,0.351579317,1
3186,1,0.14535,0.385344118,1
3187,1,0.06327,0.630343473,1
3188,1,0,0.449425229,1
3189,1,0,0.597477186,1
3190,1,0,0.598776018,1
3191,1,0,0.681331569,1
3192,1,0,0.57218551,1
3193,1,0,0.435171676,1
3194,1,0,0.431747675,1
3195,1,0,0.488554984,1
3196,1,0,0.422890323,1
3197,1,0,0.232380581,1
3198,1,0,0.279436505,1
3199,1,0.07425,0.069641062,1
3200,1,0.18738,0.062825771,1
3201,1,0.29781,0.019770841,1
3202,1,0.41157,0.011066712,1
3203,1,0.44685,0.008328513,1
3204,1,0.44037,0.010782798,1
3205,1,0.4212,0.046517068,1
3206,1,0.38655,0.053314962,1
3207,1,0.36711,0.142303955,1
3208,1,0.31068,0.130412395,1
3209,1,0.23787,0.11987873,1
3210,1,0.12942,0.125267114,1
3211,1,0.02052,0.078307441,1
3212,1,0,0.175668463,1
3213,1,0,0.161969858,1
3214,1,0,0.141662921,1
3215,1,0,0.172106154,1
3216,1,0,0.15339096,1
3217,1,0,0.239438063,1
3218,1,0,0.461489993,1
3219,1,0,0.573164356,1
3220,1,0,0.373617635,1
3221,1,0,0.280645108,1
3222,1,0.00702,0.202600564,1
3223,1,0.1089,0.240409452,1
3224,1,0.20961,0.150937101,1
3225,1,0.31149,0.275309926,1
3226,1,0.39906,0.366093206,1
3227,1,0.42696,0.502232587,1
3228,1,0.40932,0.667046982,1
3229,1,0.3609,0.709022642,1
3230,1,0.31977,0.790310418,1
3231,1,0.31203,0.605416739,1
3232,1,0.28494,0.446567014,1
3233,1,0.20637,0.344558474,1
3234,1,0.07551,0.225240997,1
3235,1,0.0018,0.151615768,1
3236,1,0,0.206090695,1
3237,1,0,0.199516708,1
3238,1,0,0.305754125,1
3239,1,0,0.092672454,1
3240,1,0,0.084746519,1
3241,1,0,0.062360863,1
3242,1,0,0.080945755,1
3243,1,0,0.139043758,1
3244,1,0,0.067274168,1
3245,1,0,0.067031045,1
3246,1,0,0.028175674,1
3247,1,0.01827,0.008451971,1
3248,1,0.11493,0.035196228,1
3249,1,0.13671,0.024270785,1
3250,1,0.21672,0.023215257,1
3251,1,0.36927,0.054944244,1
3252,1,0.35523,0.032072126,1
3253,1,0.37017,0.035425051,1
3254,1,0.38412,0.069337007,1
3255,1,0.42831,0.38223297,1
3256,1,0.37593,0.346315938,1
3257,1,0.27099,0.36110242,1
3258,1,0.13671,0.220144129,1
3259,1,0.05661,0.29049131,1
3260,1,0,0.379627955,1
3261,1,0,0.336520564,1
3262,1,0,0.516604132,1
3263,1,0,0.470226967,1
3264,1,0,0.669592452,1
3265,1,0,0.826979864,1
3266,1,0,0.878115695,1
3267,1,0,0.884092623,1
3268,1,0,0.877825212,1
3269,1,0,0.859668267,1
3270,1,0.05895,0.876584155,1
3271,1,0.10863,0.767352104,1
3272,1,0.22572,0.867982096,1
3273,1,0.38682,0.852675694,1
3274,1,0.52533,0.842747122,1
3275,1,0.62316,0.705235577,1
3276,1,0.65016,0.45756163,1
3277,1,0.64737,0.363451579,1
3278,1,0.6417,0.20478863,1
3279,1,0.5661,0.14037829,1
3280,1,0.45189,0.09985093,1
3281,1,0.30546,0.087408384,1
3282,1,0.13842,0.064086972,1
3283,1,0.07866,0.045408297,1
3284,1,0,0.034804137,1
3285,1,0,0.107629015,1
3286,1,0,0.310525748,1
3287,1,0,0.4686104,1
3288,1,0,0.540445429,1
3289,1,0,0.346462172,1
3290,1,0,0.226245645,1
3291,1,0,0.293028814,1
3292,1,0,0.198786852,1
3293,1,0,0.255405361,1
3294,1,0.13104,0.339361855,1
3295,1,0.09495,0.264560947,1
3296,1,0.23994,0.01043197,1
3297,1,0.39042,0.00025151,1
3298,1,0.50157,0.007763034,1
3299,1,0.57384,0.013899994,1
3300,1,0.59517,0.026394145,1
3301,1,0.59679,0.041259499,1
3302,1,0.58257,0.054695338,1
3303,1,0.52722,0.039148818,1
3304,1,0.42183,0.039329827,1
3305,1,0.29538,0.06887371,1
3306,1,0.14229,0.073052001,1
3307,1,0.07425,0.126044915,1
3308,1,0,0.443078855,1
3309,1,0,0.542781257,1
3310,1,0,0.421903592,1
3311,1,0,0.516921437,1
3312,1,0,0.562335313,1
3313,1,0,0.571424031,1
3314,1,0,0.564974069,1
3315,1,0,0.410863325,1
3316,1,0,0.465660346,1
3317,1,0,0.656067092,1
3318,1,0.12393,0.757449067,1
3319,1,0.09,0.763723826,1
3320,1,0.23877,0.13140606,1
3321,1,0.39303,0.007444787,1
3322,1,0.51057,0.010325061,1
3323,1,0.59958,0.017521495,1
3324,1,0.6228,0.022550037,1
3325,1,0.62361,0.043455307,1
3326,1,0.61848,0.034936802,1
3327,1,0.54441,0.026899124,1
3328,1,0.43659,0.051426929,1
3329,1,0.29934,0.130678565,1
3330,1,0.13374,0.228426414,1
3331,1,0.07137,0.204856329,1
3332,1,0,0.313260984,1
3333,1,0,0.560989004,1
3334,1,0,0.560639191,1
3335,1,0,0.621395249,1
3336,1,0,0.554570532,1
3337,1,0,0.303431306,1
3338,1,0,0.229327879,1
3339,1,0,0.182597373,1
3340,1,0,0.183503571,1
3341,1,0,0.279706067,1
3342,1,0.08019,0.230944204,1
3343,1,0.09882,0.114806459,1
3344,1,0.23013,0.006699555,1
3345,1,0.37152,0.000258771,1
3346,1,0.48825,0.001026128,1
3347,1,0.57852,0.004994383,1
3348,1,0.59697,0.017343125,1
3349,1,0.59193,0.023801425,1
3350,1,0.58167,0.057892592,1
3351,1,0.51768,0.109357625,1
3352,1,0.4158,0.160569437,1
3353,1,0.28773,0.414892673,1
3354,1,0.14346,0.770939291,1
3355,1,0.06975,0.748266953,1
3356,1,0,0.375126215,1
3357,1,0,0.583738429,1
3358,1,0,0.625451874,1
3359,1,0,0.291344306,1
3360,1,0,0.276521158,1
3361,1,0,0.102283828,1
3362,1,0,0.06046892,1
3363,1,0,0.068354145,1
3364,1,0,0.04650354,1
3365,1,0,0.062211947,1
3366,1,0.05319,0.121023444,1
3367,1,0.09243,0.052431704,1
3368,1,0.2169,0.043866,1
3369,1,0.33705,0.02743655,1
3370,1,0.43398,0.034508658,1
3371,1,0.46242,0.073607238,1
3372,1,0.45918,0.156366885,1
3373,1,0.46098,0.142209851,1
3374,1,0.42885,0.286204362,1
3375,1,0.39969,0.497985792,1
3376,1,0.31932,0.394894982,1
3377,1,0.23328,0.366754961,1
3378,1,0.13392,0.287354815,1
3379,1,0.02772,0.348725501,1
3380,1,0,0.231067533,1
3381,1,0,0.011513146,1
3382,1,0,0.137950811,1
3383,1,0,0.090513651,1
3384,1,0,0.133070907,1
3385,1,0,0.129995527,1
3386,1,0,0.073127592,1
3387,1,0,0.12030374,1
3388,1,0,0.16187409,1
3389,1,0,0.163927174,1
3390,1,0,0.168633096,1
3391,1,0.05238,0.045347864,1
3392,1,0.15399,0.044240819,1
3393,1,0.23895,0.046492566,1
3394,1,0.28989,0.055916957,1
3395,1,0.32364,0.078636233,1
3396,1,0.34488,0.13146991,1
3397,1,0.32148,0.205308522,1
3398,1,0.27855,0.076361189,1
3399,1,0.27792,0.072553861,1
3400,1,0.2421,0.197552325,1
3401,1,0.17415,0.299389244,1
3402,1,0.08532,0.119278774,1
3403,1,0.01494,0.123442675,1
3404,1,0,0.074192315,1
3405,1,0,0.046635846,1
3406,1,0,0.004698423,1
3407,1,0,0.005279828,1
3408,1,0,0.00482442,1
3409,1,0,0.000296864,1
3410,1,0,0.000790771,1
3411,1,0,0.002687117,1
3412,1,0,0.003323363,1
3413,1,0,0.006952014,1
3414,1,0.02106,0.01143401,1
3415,1,0.08685,0.008921353,1
3416,1,0.17946,0.004036508,1
3417,1,0.34056,0.002199304,1
3418,1,0.44046,0.00100546,1
3419,1,0.49491,0.000765119,1
3420,1,0.50346,0.00008478,1
3421,1,0.49266,0.004135005,1
3422,1,0.47565,0.017230772,1
3423,1,0.4419,0.04004401,1
3424,1,0.37296,0.039564702,1
3425,1,0.25434,0.016099601,1
3426,1,0.13446,0.041876528,1
3427,1,0.05922,0.069160652,1
3428,1,0,0.065897738,1
3429,1,0,0.232258782,1
3430,1,0,0.228405708,1
3431,1,0,0.144645806,1
3432,1,0,0.225750589,1
3433,1,0,0.174616957,1
3434,1,0,0.244005731,1
3435,1,0,0.089882681,1
3436,1,0,0.002613324,1
3437,1,0,0.009709829,1
3438,1,0.02682,0.023888495,1
3439,1,0.09063,0.075266527,1
3440,1,0.21132,0.045042222,1
3441,1,0.34893,0.045710125,1
3442,1,0.44757,0.029379614,1
3443,1,0.51489,0.064199759,1
3444,1,0.52452,0.101115968,1
3445,1,0.52632,0.188964602,1
3446,1,0.52074,0.194379164,1
3447,1,0.47763,0.431367097,1
3448,1,0.39312,0.569342208,1
3449,1,0.27468,0.453859109,1
3450,1,0.13851,0.437823897,1
3451,1,0.05175,0.322864527,1
3452,1,0,0.330721575,1
3453,1,0,0.298639914,1
3454,1,0,0.542449361,1
3455,1,0,0.273590764,1
3456,1,0,0.202229186,1
3457,1,0,0.285875898,1
3458,1,0,0.204642315,1
3459,1,0,0.208940475,1
3460,1,0,0.043844397,1
3461,1,0,0.058340071,1
3462,1,0.00441,0.023037927,1
3463,1,0.08469,0.019269032,1
3464,1,0.19539,0.063624653,1
3465,1,0.3042,0.037515977,1
3466,1,0.40464,0.049560977,1
3467,1,0.59166,0.040321373,1
3468,1,0.47736,0.107435219,1
3469,1,0.4662,0.070553597,1
3470,1,0.45594,0.239070493,1
3471,1,0.44982,0.410387367,1
3472,1,0.38376,0.460335249,1
3473,1,0.26766,0.397129369,1
3474,1,0.13437,0.344297791,1
3475,1,0.04392,0.37865839,1
3476,1,0,0.307115802,1
3477,1,0,0.398210406,1
3478,1,0,0.536716193,1
3479,1,0,0.522327697,1
3480,1,0,0.477091008,1
3481,1,0,0.557514525,1
3482,1,0,0.64378252,1
3483,1,0,0.665257788,1
3484,1,0,0.759351236,1
3485,1,0,0.772309792,1
3486,1,0.0234,0.581644106,1
3487,1,0.09162,0.482134259,1
3488,1,0.21897,0.260192969,1
3489,1,0.34362,0.15787603,1
3490,1,0.44838,0.058423415,1
3491,1,0.48177,0.048225119,1
3492,1,0.47349,0.203674051,1
3493,1,0.46098,0.20358468,1
3494,1,0.55908,0.216315946,1
3495,1,0.37485,0.16571205,1
3496,1,0.34866,0.225084248,1
3497,1,0.25452,0.156470204,1
3498,1,0.14103,0.243563354,1
3499,1,0.05436,0.282650703,1
3500,1,0.00162,0.17834386,1
3501,1,0,0.223505594,1
3502,1,0,0.481158686,1
3503,1,0,0.717531735,1
3504,1,0,0.840875101,1
3505,1,0,0.78249119,1
3506,1,0,0.509806663,1
3507,1,0,0.49316125,1
3508,1,0,0.40541549,1
3509,1,0,0.421126905,1
3510,1,0.08757,0.487802624,1
3511,1,0.10296,0.320398476,1
3512,1,0.22464,0.064951925,1
3513,1,0.36567,0.017817589,1
3514,1,0.46953,0.015930179,1
3515,1,0.61533,0.013658145,1
3516,1,0.55269,0.015874064,1
3517,1,0.56286,0.02445537,1
3518,1,0.56655,0.029419699,1
3519,1,0.51417,0.073882373,1
3520,1,0.41976,0.132992063,1
3521,1,0.29025,0.185400563,1
3522,1,0.13878,0.220527913,1
3523,1,0.06606,0.211723669,1
3524,1,0,0.449512079,1
3525,1,0,0.412111652,1
3526,1,0,0.276429346,1
3527,1,0,0.190950591,1
3528,1,0,0.301264483,1
3529,1,0,0.293552167,1
3530,1,0,0.232572091,1
3531,1,0,0.12765499,1
3532,1,0,0.097148571,1
3533,1,0,0.117750987,1
3534,1,0.03231,0.147195124,1
3535,1,0.09612,0.0355117,1
3536,1,0.21825,0.030895883,1
3537,1,0.35307,0.006562008,1
3538,1,0.45666,0.00746225,1
3539,1,0.54234,0.003875354,1
3540,1,0.56637,0.005906418,1
3541,1,0.54288,0.010702417,1
3542,1,0.53604,0.019660622,1
3543,1,0.49473,0.058009342,1
3544,1,0.40275,0.227613759,1
3545,1,0.28314,0.411540153,1
3546,1,0.13761,0.574676692,1
3547,1,0.06174,0.737217003,1
3548,1,0,0.383757833,1
3549,1,0,0.489086491,1
3550,1,0,0.539175618,1
3551,1,0,0.447536015,1
3552,1,0,0.368868944,1
3553,1,0,0.396352467,1
3554,1,0,0.29748163,1
3555,1,0,0.29123852,1
3556,1,0,0.215683347,1
3557,1,0,0.145593203,1
3558,1,0.01332,0.080953386,1
3559,1,0.09396,0.088105028,1
3560,1,0.21699,0.054664821,1
3561,1,0.34677,0.019329305,1
3562,1,0.45333,0.029930783,1
3563,1,0.53172,0.112729597,1
3564,1,0.55251,0.08527354,1
3565,1,0.55656,0.121305344,1
3566,1,0.66429,0.325757664,1
3567,1,0.48429,0.679500639,1
3568,1,0.39699,0.653502953,1
3569,1,0.26739,0.35526714,1
3570,1,0.12366,0.419410962,1
3571,1,0.03411,0.236895383,1
3572,1,0,0.072268394,1
3573,1,0,0.076956063,1
3574,1,0,0.375144241,1
3575,1,0,0.314615259,1
3576,1,0,0.203188839,1
3577,1,0,0.158017449,1
3578,1,0,0.157304384,1
3579,1,0,0.198916979,1
3580,1,0,0.37522763,1
3581,1,0,0.326944381,1
3582,1,0.0018,0.475623733,1
3583,1,0.09675,0.375355384,1
3584,1,0.18063,0.126810537,1
3585,1,0.25614,0.083933173,1
3586,1,0.28647,0.002784899,1
3587,1,0.33624,0.00102731,1
3588,1,0.38016,0.004040436,1
3589,1,0.38655,0.014271689,1
3590,1,0.37431,0.037334083,1
3591,1,0.35001,0.143248603,1
3592,1,0.31203,0.277324909,1
3593,1,0.22986,0.130876002,1
3594,1,0.12717,0.293635502,1
3595,1,0.04284,0.175560102,1
3596,1,0,0.15206438,1
3597,1,0,0.200088407,1
3598,1,0,0.304041695,1
3599,1,0,0.430211815,1
3600,1,0,0.551996845,1
3601,1,0,0.618917799,1
3602,1,0,0.657538069,1
3603,1,0,0.5738289,1
3604,1,0,0.328342054,1
3605,1,0,0.542998034,1
3606,1,0.09927,0.380819526,1
3607,1,0.08973,0.229925206,1
3608,1,0.22464,0.186716764,1
3609,1,0.37602,0.158534699,1
3610,1,0.49293,0.156943103,1
3611,1,0.57897,0.128611171,1
3612,1,0.60678,0.230098343,1
3613,1,0.59868,0.202578356,1
3614,1,0.57978,0.130428703,1
3615,1,0.51156,0.239917106,1
3616,1,0.41643,0.346075666,1
3617,1,0.2943,0.520896739,1
3618,1,0.13815,0.649089217,1
3619,1,0.07614,0.751688057,1
3620,1,0.01134,0.382350209,1
3621,1,0,0.68526181,1
3622,1,0,0.335298497,1
3623,1,0,0.341911724,1
3624,1,0,0.607717699,1
3625,1,0,0.585877276,1
3626,1,0,0.421772781,1
3627,1,0,0.350557933,1
3628,1,0,0.308991497,1
3629,1,0,0.341328827,1
3630,1,0.11763,0.255736453,1
3631,1,0.08928,0.171961892,1
3632,1,0.2295,0.211358272,1
3633,1,0.38097,0.198533182,1
3634,1,0.49059,0.077280939,1
3635,1,0.57177,0.05157715,1
3636,1,0.60228,0.039298396,1
3637,1,0.58842,0.047020653,1
3638,1,0.56025,0.063276985,1
3639,1,0.45756,0.111368201,1
3640,1,0.37872,0.288408011,1
3641,1,0.26847,0.434757087,1
3642,1,0.14175,0.628472954,1
3643,1,0.04887,0.6548226,1
3644,1,0,0.389703083,1
3645,1,0,0.730264342,1
3646,1,0,0.570558858,1
3647,1,0,0.785630822,1
3648,1,0,0.589182133,1
3649,1,0,0.462136513,1
3650,1,0,0.514655239,1
3651,1,0,0.65865773,1
3652,1,0,0.745667839,1
3653,1,0,0.844986498,1
3654,1,0,0.681662607,1
3655,1,0.00432,0.694134396,1
3656,1,0.07992,0.758200783,1
3657,1,0.21645,0.82139293,1
3658,1,0.23823,0.857264257,1
3659,1,0.24993,0.860549748,1
3660,1,0.28575,0.800305134,1
3661,1,0.31986,0.651084244,1
3662,1,0.26838,0.689932716,1
3663,1,0.2826,0.625726426,1
3664,1,0.23517,0.575124514,1
3665,1,0.16218,0.515217108,1
3666,1,0.09315,0.500920451,1
3667,1,0.02007,0.504496747,1
3668,1,0,0.261934984,1
3669,1,0,0.306673184,1
3670,1,0,0.221791743,1
3671,1,0,0.233110115,1
3672,1,0,0.210413316,1
3673,1,0,0.125564342,1
3674,1,0,0.118499807,1
3675,1,0,0.179248555,1
3676,1,0,0.255242631,1
3677,1,0,0.242077008,1
3678,1,0.08667,0.200392462,1
3679,1,0.09198,0.173199973,1
3680,1,0.22455,0.069726491,1
3681,1,0.36369,0.201920101,1
3682,1,0.47457,0.31389243,1
3683,1,0.55629,0.248544484,1
3684,1,0.57447,0.282102889,1
3685,1,0.55764,0.232890093,1
3686,1,0.52614,0.276513299,1
3687,1,0.49185,0.279578581,1
3688,1,0.39447,0.406615055,1
3689,1,0.27315,0.353946903,1
3690,1,0.13869,0.382286641,1
3691,1,0.03798,0.314491796,1
3692,1,0,0.239364946,1
3693,1,0,0.397764623,1
3694,1,0,0.380390748,1
3695,1,0,0.262652502,1
3696,1,0,0.321494454,1
3697,1,0,0.395012006,1
3698,1,0,0.447875449,1
3699,1,0,0.395051006,1
3700,1,0,0.330823445,1
3701,1,0,0.274843893,1
3702,1,0.0333,0.393195829,1
3703,1,0.07992,0.664333231,1
3704,1,0.19044,0.262341875,1
3705,1,0.27828,0.413188773,1
3706,1,0.35748,0.572314901,1
3707,1,0.39645,0.602830553,1
3708,1,0.43029,0.531074917,1
3709,1,0.45387,0.685872924,1
3710,1,0.41724,0.769955778,1
3711,1,0.36891,0.794881654,1
3712,1,0.31041,0.687374961,1
3713,1,0.22788,0.487634504,1
3714,1,0.12654,0.382890111,1
3715,1,0.02358,0.38901979,1
3716,1,0,0.179365567,1
3717,1,0,0.243834418,1
3718,1,0,0.275455866,1
3719,1,0,0.378058783,1
3720,1,0,0.458348376,1
3721,1,0,0.432317859,1
3722,1,0,0.292005014,1
3723,1,0,0.272423333,1
3724,1,0,0.419989434,1
3725,1,0,0.607551777,1
3726,1,0.04284,0.339126706,1
3727,1,0.11754,0.287516016,1
3728,1,0.22131,0.129329547,1
3729,1,0.31473,0.141192019,1
3730,1,0.39285,0.169316308,1
3731,1,0.44523,0.183546781,1
3732,1,0.43299,0.147197699,1
3733,1,0.43497,0.120732611,1
3734,1,0.53919,0.058014981,1
3735,1,0.45063,0.082979138,1
3736,1,0.37935,0.07805076,1
3737,1,0.27486,0.103063721,1
3738,1,0.15264,0.092125263,1
3739,1,0.06903,0.039524053,1
3740,1,0.00225,0.029033162,1
3741,1,0,0.064356213,1
3742,1,0,0.143226153,1
3743,1,0,0.152172339,1
3744,1,0,0.155746007,1
3745,1,0,0.148388426,1
3746,1,0,0.057071306,1
3747,1,0,0.044390743,1
3748,1,0,0.034036214,1
3749,1,0,0.051022858,1
3750,1,0.11169,0.000787345,1
3751,1,0.10998,0,1
3752,1,0.22608,0,1
3753,1,0.34902,0,1
3754,1,0.43839,0.001429294,1
3755,1,0.49833,0.007602577,1
3756,1,0.49428,0.01895927,1
3757,1,0.49824,0.026885043,1
3758,1,0.49149,0.020203226,1
3759,1,0.45882,0.01213161,1
3760,1,0.38385,0.006801599,1
3761,1,0.27909,0.059051795,1
3762,1,0.15831,0.060788807,1
3763,1,0.08154,0.051448527,1
3764,1,0.00729,0.106072099,1
3765,1,0,0.134928779,1
3766,1,0,0.195562676,1
3767,1,0,0.171975249,1
3768,1,0,0.140345862,1
3769,1,0,0.195968642,1
3770,1,0,0.181441261,1
3771,1,0,0.081916005,1
3772,1,0,0.035901797,1
3773,1,0,0.024275457,1
3774,1,0.054,0.031728713,1
3775,1,0.10935,0.025385952,1
3776,1,0.22572,0.00001341,1
3777,1,0.35631,0.000346515,1
3778,1,0.43965,0,1
3779,1,0.52551,0.004885014,1
3780,1,0.54018,0.017408741,1
3781,1,0.52326,0.056121512,1
3782,1,0.51246,0.114431445,1
3783,1,0.46152,0.071667217,1
3784,1,0.37017,0.029756202,1
3785,1,0.26901,0.020727923,1
3786,1,0.14256,0.058117649,1
3787,1,0.06777,0.062411269,1
3788,1,0.00459,0.058396599,1
3789,1,0,0.032273479,1
3790,1,0,0.101448407,1
3791,1,0,0.046478508,1
3792,1,0,0.037459067,1
3793,1,0,0.073578191,1
3794,1,0,0.058811423,1
3795,1,0,0.06349757,1
3796,1,0,0.133848198,1
3797,1,0,0.192987392,1
3798,1,0.10557,0.183327417,1
3799,1,0.09819,0.145422198,1
3800,1,0.22887,0.125418524,1
3801,1,0.36927,0.034080004,1
3802,1,0.48312,0.00429692,1
3803,1,0.57042,0.017612401,1
3804,1,0.59778,0.032285201,1
3805,1,0.55683,0.070077458,1
3806,1,0.54315,0.11357916,1
3807,1,0.47898,0.22264502,1
3808,1,0.35199,0.36670255,1
3809,1,0.25857,0.35374335,1
3810,1,0.14148,0.339749676,1
3811,1,0.06777,0.254004175,1
3812,1,0,0.436313063,1
3813,1,0,0.652316666,1
3814,1,0,0.738942737,1
3815,1,0,0.588033074,1
3816,1,0,0.269522712,1
3817,1,0,0.410000539,1
3818,1,0,0.492759937,1
3819,1,0,0.778392988,1
3820,1,0,0.739527297,1
3821,1,0,0.656847882,1
3822,1,0.10836,0.60203737,1
3823,1,0.09261,0.322809836,1
3824,1,0.21726,0.193219753,1
3825,1,0.32895,0.174400409,1
3826,1,0.39951,0.279196501,1
3827,1,0.45459,0.128356844,1
3828,1,0.47025,0.060594226,1
3829,1,0.47736,0.09073378,1
3830,1,0.44901,0.132080488,1
3831,1,0.43542,0.139095564,1
3832,1,0.38745,0.086821383,1
3833,1,0.28611,0.217234254,1
3834,1,0.14688,0.364345988,1
3835,1,0.0738,0.149340852,1
3836,1,0.01458,0.031058713,1
3837,1,0,0.080760341,1
3838,1,0,0.137006338,1
3839,1,0,0.15770233,1
3840,1,0,0.131972113,1
3841,1,0,0.147501876,1
3842,1,0,0.140184313,1
3843,1,0,0.115824585,1
3844,1,0,0.073959319,1
3845,1,0,0.080630388,1
3846,1,0.0981,0.052162052,1
3847,1,0.08829,0.066074677,1
3848,1,0.20484,0.051564184,1
3849,1,0.36612,0.003077692,1
3850,1,0.47727,0.004572074,1
3851,1,0.65124,0.017434505,1
3852,1,0.59013,0.012343052,1
3853,1,0.58842,0.017500805,1
3854,1,0.58149,0.04034446,1
3855,1,0.50967,0.077070191,1
3856,1,0.40698,0.134537713,1
3857,1,0.28827,0.174332777,1
3858,1,0.14562,0.351770666,1
3859,1,0.07713,0.616028577,1
3860,1,0.03258,0.69146753,1
3861,1,0,0.671320277,1
3862,1,0,0.024741876,1
3863,1,0,0.317394295,1
3864,1,0,0.300353149,1
3865,1,0,0.35604997,1
3866,1,0,0.381072379,1
3867,1,0,0.218705928,1
3868,1,0,0.232478375,1
3869,1,0,0.280010632,1
3870,1,0.07758,0.201371831,1
3871,1,0.10323,0.134326543,1
3872,1,0.21879,0.052505264,1
3873,1,0.34452,0.100837547,1
3874,1,0.4428,0.237132383,1
3875,1,0.49383,0.365808651,1
3876,1,0.49806,0.404687351,1
3877,1,0.5022,0.572109014,1
3878,1,0.49698,0.674431801,1
3879,1,0.47889,0.753422427,1
3880,1,0.39303,0.693621504,1
3881,1,0.2835,0.671739131,1
3882,1,0.15039,0.526101297,1
3883,1,0.07416,0.531909889,1
3884,1,0.00819,0.425209496,1
3885,1,0,0.362911034,1
3886,1,0,0.558465529,1
3887,1,0,0.618656176,1
3888,1,0,0.624814313,1
3889,1,0,0.647170472,1
3890,1,0,0.626031876,1
3891,1,0,0.52413792,1
3892,1,0,0.29526178,1
3893,1,0,0.197283259,1
3894,1,0.05283,0.144335219,1
3895,1,0.10818,0.147089795,1
3896,1,0.20403,0.259622384,1
3897,1,0.28089,0.189261617,1
3898,1,0.34839,0.271255606,1
3899,1,0.39393,0.371943346,1
3900,1,0.42435,0.496013457,1
3901,1,0.4329,0.532544446,1
3902,1,0.42768,0.588621605,1
3903,1,0.42147,0.461998379,1
3904,1,0.34308,0.382332399,1
3905,1,0.23868,0.277306241,1
3906,1,0.13815,0.282097712,1
3907,1,0.02601,0.651640588,1
3908,1,0,0.462952656,1
3909,1,0,0.422233718,1
3910,1,0,0.392912051,1
3911,1,0,0.182600699,1
3912,1,0,0.194115623,1
3913,1,0,0.284643799,1
3914,1,0,0.279702285,1
3915,1,0,0.26935451,1
3916,1,0,0.388958234,1
3917,1,0,0.174913636,1
3918,1,0,0.188225519,1
3919,1,0.01368,0.20585568,1
3920,1,0.08199,0.281185064,1
3921,1,0.17055,0.1953748,1
3922,1,0.20988,0.137945419,1
3923,1,0.26082,0.076876979,1
3924,1,0.31842,0.050009033,1
3925,1,0.32958,0.004571633,1
3926,1,0.31095,0.012438946,1
3927,1,0.26046,0.025544031,1
3928,1,0.22698,0.01257024,1
3929,1,0.1593,0.009301931,1
3930,1,0.10431,0.074430026,1
3931,1,0.04761,0.23765941,1
3932,1,0.0432,0.345972991,1
3933,1,0,0.490943384,1
3934,1,0,0.462818277,1
3935,1,0,0.662684477,1
3936,1,0,0.58554216,1
3937,1,0,0.500764614,1
3938,1,0,0.416132418,1
3939,1,0,0.5311122,1
3940,1,0,0.517538237,1
3941,1,0,0.622312564,1
3942,1,0.09153,0.553673869,1
3943,1,0.0927,0.316214526,1
3944,1,0.21627,0.201972967,1
3945,1,0.34335,0.304903919,1
3946,1,0.43335,0.311390009,1
3947,1,0.50337,0.26194075,1
3948,1,0.54009,0.146445716,1
3949,1,0.56313,0.117957464,1
3950,1,0.57078,0.08553226,1
3951,1,0.52182,0.036313788,1
3952,1,0.42813,0.051742588,1
3953,1,0.30168,0.048374924,1
3954,1,0.14355,0.063622776,1
3955,1,0.07659,0.111424501,1
3956,1,0.16947,0.277623546,1
3957,1,0,0.380959833,1
3958,1,0,0.234194854,1
3959,1,0,0.184387856,1
3960,1,0,0.267527631,1
3961,1,0,0.223471544,1
3962,1,0,0.100901256,1
3963,1,0,0.052124729,1
3964,1,0,0.121722602,1
3965,1,0,0.224423513,1
3966,1,0.1683,0.383873891,1
3967,1,0.0837,0.282692599,1
3968,1,0.22068,0.115639472,1
3969,1,0.37683,0.072712796,1
3970,1,0.49581,0.099642818,1
3971,1,0.58383,0.104329777,1
3972,1,0.62712,0.142238188,1
3973,1,0.6237,0.165302946,1
3974,1,0.61767,0.198221938,1
3975,1,0.54576,0.199488531,1
3976,1,0.44262,0.165163256,1
3977,1,0.3087,0.233599109,1
3978,1,0.14436,0.234085661,1
3979,1,0.0783,0.273707924,1
3980,1,0.20862,0.459625483,1
3981,1,0,0.434417921,1
3982,1,0,0.629156542,1
3983,1,0,0.606045878,1
3984,1,0,0.389623127,1
3985,1,0,0.290831172,1
3986,1,0,0.287179559,1
3987,1,0,0.234228704,1
3988,1,0,0.163608044,1
3989,1,0,0.129678368,1
3990,1,0.16983,0.172728078,1
3991,1,0.08361,0.150217519,1
3992,1,0.21843,0.033357306,1
3993,1,0.37044,0.071726387,1
3994,1,0.48321,0.079159639,1
3995,1,0.56511,0.091815904,1
3996,1,0.59175,0.103999637,1
3997,1,0.58338,0.169162122,1
3998,1,0.57519,0.32846117,1
3999,1,0.51984,0.341970921,1
4000,1,0.42813,0.539118594,1
4001,1,0.30447,0.567296326,1
4002,1,0.15156,0.591785163,1
4003,1,0.07812,0.694673198,1
4004,1,0.04383,0.441004595,1
4005,1,0,0.328852505,1
4006,1,0,0.306272731,1
4007,1,0,0.085250339,1
4008,1,0,0.014242766,1
4009,1,0,0.002179038,1
4010,1,0,0.000715362,1
4011,1,0,0.000385631,1
4012,1,0,0.009474867,1
4013,1,0,0.014568989,1
