Time_Index,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
2910,1,0,0.124576793,1
2911,1,0.125692,0.221897713,1
2912,1,0.314096,0.134362982,1
2913,1,0.449168,0.201338259,1
2914,1,0.534124,0.139309924,1
2915,1,0.534794,0.099986568,1
2916,1,0.5695,0.070724145,1
2917,1,0.715426,0.053555452,1
2918,1,0.692914,0.060703687,1
2919,1,0.673752,0.068077615,1
2920,1,0.571644,0.318640142,1
2921,1,0.405618,0.204498284,1
2922,1,0.200598,0.183342159,1
2923,1,0.035778,0.324689873,1
2924,1,0,0.486051166,1
2925,1,0,0.357828428,1
2926,1,0,0.737655591,1
2927,1,0,0.370252879,1
2928,1,0,0.286372032,1
2929,1,0,0.362189062,1
2930,1,0,0.367118573,1
2931,1,0,0.307794704,1
2932,1,0,0.025743481,1
2933,1,0,0.009390637,1
2934,1,0,0.033102587,1
2935,1,0.008844,0.047102387,1
2936,1,0.220162,0.166236982,1
2937,1,0.436304,0.197122269,1
2938,1,0.609298,0.192293755,1
2939,1,0.671072,0.050644421,1
2940,1,0.703768,0.009383952,1
2941,1,0.702964,0.061142069,1
2942,1,0.708324,0.017428256,1
2943,1,0.690636,0.024048922,1
2944,1,0.580354,0.016373369,1
2945,1,0.411514,0.002075683,1
2946,1,0.196176,0.012771364,1
2947,1,0.048642,0.023387535,1
2948,1,0,0.069656854,1
2949,1,0,0.095424111,1
2950,1,0,0.307376204,1
2951,1,0,0.219883366,1
2952,1,0,0.363713186,1
2953,1,0,0.349268735,1
2954,1,0,0.3559133,1
2955,1,0,0.593443672,1
2956,1,0,0.362063705,1
2957,1,0,0.243523315,1
2958,1,0,0.438307782,1
2959,1,0.08241,0.105128313,1
2960,1,0.243344,0.110303675,1
2961,1,0.426924,0.089534052,1
2962,1,0.593888,0.075548801,1
2963,1,0.580756,0.071798,1
2964,1,0.591878,0.07425069,1
2965,1,0.623502,0.0827779,1
2966,1,0.64119,0.098368837,1
2967,1,0.592816,0.118309277,1
2968,1,0.541092,0.06678536,1
2969,1,0.3685,0.165300753,1
2970,1,0.168706,0.163959272,1
2971,1,0.017152,0.068680041,1
2972,1,0,0.13695528,1
2973,1,0,0.195932123,1
2974,1,0,0.134485524,1
2975,1,0,0.06668687,1
2976,1,0,0.018261713,1
2977,1,0,0.013085308,1
2978,1,0,0.026097418,1
2979,1,0,0.011538511,1
2980,1,0,0.001772134,1
2981,1,0,0.004909434,1
2982,1,0,0.063863991,1
2983,1,0.032696,0.181934426,1
2984,1,0.216008,0.20737449,1
2985,1,0.378684,0.240154548,1
2986,1,0.549132,0.284689287,1
2987,1,0.65861,0.340332735,1
2988,1,0.709396,0.409408619,1
2989,1,0.6834,0.492009486,1
2990,1,0.849962,0.218495979,1
2991,1,0.620688,0.118105199,1
2992,1,0.45694,0.114165569,1
2993,1,0.311818,0.282598284,1
2994,1,0.16415,0.252981666,1
2995,1,0.057888,0.25230203,1
2996,1,0,0.263911547,1
2997,1,0,0.315027951,1
2998,1,0,0.174833484,1
2999,1,0,0.183710701,1
3000,1,0,0.116385692,1
3001,1,0,0.209316115,1
3002,1,0,0.215989931,1
3003,1,0,0.118031948,1
3004,1,0,0.064886859,1
3005,1,0,0.117101669,1
3006,1,0.062176,0.118502044,1
3007,1,0.13869,0.082948412,1
3008,1,0.356976,0.010120026,1
3009,1,0.551008,0.015639764,1
3010,1,0.676298,0.016245329,1
3011,1,0.726414,0.041157631,1
3012,1,0.722126,0.03942872,1
3013,1,0.72695,0.081063824,1
3014,1,0.745978,0.070275484,1
3015,1,0.75174,0.119311159,1
3016,1,0.661424,0.254258411,1
3017,1,0.45962,0.302735264,1
3018,1,0.205824,0.306021486,1
3019,1,0.082946,0.285860483,1
3020,1,0,0.48432014,1
3021,1,0,0.697832616,1
3022,1,0,0.69492558,1
3023,1,0,0.678401469,1
3024,1,0,0.509709566,1
3025,1,0,0.44008741,1
3026,1,0,0.379445104,1
3027,1,0,0.319777375,1
3028,1,0,0.248932286,1
3029,1,0,0.265456756,1
3030,1,0.1072,0.382088888,1
3031,1,0.128908,0.231910443,1
3032,1,0.360728,0.040594111,1
3033,1,0.600186,0.003570518,1
3034,1,0.780684,0.000729633,1
3035,1,0.91522,0.000169631,1
3036,1,0.927816,0.01377619,1
3037,1,0.91455,0.050819712,1
3038,1,0.877298,0.095341446,1
3039,1,0.787652,0.130125567,1
3040,1,0.634088,0.224729012,1
3041,1,0.438448,0.367614807,1
3042,1,0.20502,0.980116272,1
3043,1,0.050384,1.19608376,1
3044,1,0,1.167589419,1
3045,1,0,1.124579463,1
3046,1,0,1.259342335,1
3047,1,0,1.095828179,1
3048,1,0,1.123949447,1
3049,1,0,1.010037256,1
3050,1,0,1.096604118,1
3051,1,0,1.108593598,1
3052,1,0,0.917321263,1
3053,1,0,0.826054118,1
3054,1,0.000402,0.587830672,1
3055,1,0.158522,0.713067702,1
3056,1,0.304984,0.854334646,1
3057,1,0.43483,1.01397973,1
3058,1,0.40803,1.151576796,1
3059,1,0.460022,1.329848096,1
3060,1,0.50719,1.330621639,1
3061,1,0.58692,1.280635178,1
3062,1,0.48776,1.308248231,1
3063,1,0.472082,1.238212748,1
3064,1,0.354966,0.900235985,1
3065,1,0.233026,0.919858181,1
3066,1,0.09112,0.913901779,1
3067,1,0.004288,0.880575928,1
3068,1,0,0.902382417,1
3069,1,0,0.696283694,1
3070,1,0,0.858151725,1
3071,1,0,0.906642774,1
3072,1,0,0.854087528,1
3073,1,0,0.861766651,1
3074,1,0,0.853760939,1
3075,1,0,0.713378637,1
3076,1,0,0.547014351,1
3077,1,0,0.392486913,1
3078,1,0,0.273256044,1
3079,1,0.019698,0.178277808,1
3080,1,0.114704,0.13301004,1
3081,1,0.230748,0.118298275,1
3082,1,0.336206,0.108725948,1
3083,1,0.405216,0.085822433,1
3084,1,0.498882,0.082003908,1
3085,1,0.49915,0.070957796,1
3086,1,0.452786,0.072159462,1
3087,1,0.419152,0.079480547,1
3088,1,0.3149,0.099374822,1
3089,1,0.190012,0.102382944,1
3090,1,0.080266,0.101413479,1
3091,1,0.00335,0.16143843,1
3092,1,0,0.304576692,1
3093,1,0,0.083684402,1
3094,1,0,0.072172172,1
3095,1,0,0.13989767,1
3096,1,0,0.102327775,1
3097,1,0,0.068260498,1
3098,1,0,0.394262348,1
3099,1,0,0.728406459,1
3100,1,0,1.17280742,1
3101,1,0,1.205139687,1
3102,1,0,1.194362077,1
3103,1,0.0134,0.654504697,1
3104,1,0.188404,0.37043155,1
3105,1,0.333258,0.304493687,1
3106,1,0.49982,0.195253106,1
3107,1,0.602196,0.5241392,1
3108,1,0.668526,0.789764921,1
3109,1,0.678442,0.894567994,1
3110,1,0.709932,0.789921307,1
3111,1,0.711406,1.045079038,1
3112,1,0.590672,1.089348947,1
3113,1,0.420626,1.102027626,1
3114,1,0.211586,0.974342214,1
3115,1,0.088306,0.770232339,1
3116,1,0,0.918379624,1
3117,1,0,1.051314906,1
3118,1,0,1.092050397,1
3119,1,0,0.88195409,1
3120,1,0,1.045550272,1
3121,1,0,1.139810874,1
3122,1,0,1.162084364,1
3123,1,0,1.16592684,1
3124,1,0,1.189907316,1
3125,1,0,1.05984265,1
3126,1,0.154502,0.92260396,1
3127,1,0.133196,0.98553339,1
3128,1,0.369304,1.173230013,1
3129,1,0.617606,1.28605653,1
3130,1,0.78591,1.190327194,1
3131,1,0.824502,1.220641538,1
3132,1,0.702294,1.139371827,1
3133,1,0.69278,0.989022121,1
3134,1,0.701356,0.725084018,1
3135,1,0.691976,0.532935906,1
3136,1,0.588126,0.442459236,1
3137,1,0.437376,0.486037469,1
3138,1,0.207566,0.53747597,1
3139,1,0.09715,0.415846677,1
3140,1,0,0.224769386,1
3141,1,0,0.557881375,1
3142,1,0,0.756385398,1
3143,1,0,0.591525308,1
3144,1,0,0.870183375,1
3145,1,0,1.076686961,1
3146,1,0,0.902738398,1
3147,1,0,0.701679007,1
3148,1,0,0.761598128,1
3149,1,0,0.859784112,1
3150,1,0.192826,1.03650465,1
3151,1,0.133866,0.903000213,1
3152,1,0.36582,0.530113493,1
3153,1,0.60903,0.331714099,1
3154,1,0.796228,0.37941084,1
3155,1,0.927816,0.533210581,1
3156,1,0.9648,0.556088488,1
3157,1,0.964264,0.853073815,1
3158,1,0.95944,1.04173615,1
3159,1,0.844334,1.124023486,1
3160,1,0.67536,1.184289804,1
3161,1,0.457342,0.963159663,1
3162,1,0.199526,0.759607443,1
3163,1,0.09849,0.690458438,1
3164,1,0,0.982111909,1
3165,1,0,1.14555626,1
3166,1,0,1.085712057,1
3167,1,0,0.571227689,1
3168,1,0,0.434004494,1
3169,1,0,0.273146383,1
3170,1,0,0.166558101,1
3171,1,0,0.141486288,1
3172,1,0,0.132956707,1
3173,1,0,0.316685419,1
3174,1,0.06633,0.644721155,1
3175,1,0.145792,0.728063576,1
3176,1,0.2881,0.483651067,1
3177,1,0.42076,0.071337753,1
3178,1,0.540958,0.025026691,1
3179,1,0.66129,0.014335947,1
3180,1,0.736598,0.029225715,1
3181,1,0.807752,0.303444872,1
3182,1,0.89445,0.421314593,1
3183,1,0.76715,0.446909965,1
3184,1,0.580622,0.53050929,1
3185,1,0.409504,0.523462539,1
3186,1,0.21641,0.573734576,1
3187,1,0.094202,0.938511394,1
3188,1,0,0.66914423,1
3189,1,0,0.889577144,1
3190,1,0,0.891510961,1
3191,1,0,1.014427003,1
3192,1,0,0.851920649,1
3193,1,0,0.647922273,1
3194,1,0,0.642824316,1
3195,1,0,0.727404087,1
3196,1,0,0.629636704,1
3197,1,0,0.345988864,1
3198,1,0,0.416049907,1
3199,1,0.11055,0.103687804,1
3200,1,0.278988,0.093540592,1
3201,1,0.443406,0.029436585,1
3202,1,0.612782,0.016477105,1
3203,1,0.66531,0.01240023,1
3204,1,0.655662,0.016054389,1
3205,1,0.62712,0.069258746,1
3206,1,0.57553,0.079380055,1
3207,1,0.546586,0.211874778,1
3208,1,0.462568,0.194169566,1
3209,1,0.354162,0.178486109,1
3210,1,0.192692,0.186508814,1
3211,1,0.030552,0.116591079,1
3212,1,0,0.261550823,1
3213,1,0,0.241155122,1
3214,1,0,0.21092035,1
3215,1,0,0.25624694,1
3216,1,0,0.228382096,1
3217,1,0,0.356496671,1
3218,1,0,0.687107323,1
3219,1,0,0.853378041,1
3220,1,0,0.556275145,1
3221,1,0,0.417849383,1
3222,1,0.010452,0.301649729,1
3223,1,0.16214,0.357942961,1
3224,1,0.312086,0.224728573,1
3225,1,0.463774,0.40990589,1
3226,1,0.594156,0.545072107,1
3227,1,0.635696,0.747768519,1
3228,1,0.609432,0.993158839,1
3229,1,0.53734,1.055655933,1
3230,1,0.476102,1.176684401,1
3231,1,0.464578,0.901398256,1
3232,1,0.424244,0.664888665,1
3233,1,0.307262,0.513009284,1
3234,1,0.112426,0.335358817,1
3235,1,0.00268,0.225739032,1
3236,1,0,0.306846146,1
3237,1,0,0.29705821,1
3238,1,0,0.45523392,1
3239,1,0,0.137978987,1
3240,1,0,0.126178151,1
3241,1,0,0.092848396,1
3242,1,0,0.120519236,1
3243,1,0,0.207020706,1
3244,1,0,0.100163761,1
3245,1,0,0.099801778,1
3246,1,0,0.041950447,1
3247,1,0.027202,0.012584046,1
3248,1,0.171118,0.052403273,1
3249,1,0.203546,0.036136502,1
3250,1,0.322672,0.034564938,1
3251,1,0.549802,0.081805874,1
3252,1,0.528898,0.047751831,1
3253,1,0.551142,0.052743965,1
3254,1,0.571912,0.103235099,1
3255,1,0.637706,0.569102422,1
3256,1,0.559718,0.515625953,1
3257,1,0.403474,0.537641381,1
3258,1,0.203546,0.327770148,1
3259,1,0.084286,0.432509283,1
3260,1,0,0.565223844,1
3261,1,0,0.501041729,1
3262,1,0,0.769166152,1
3263,1,0,0.700115707,1
3264,1,0,0.996948761,1
3265,1,0,1.23128113,1
3266,1,0,1.307416702,1
3267,1,0,1.316315684,1
3268,1,0,1.306984205,1
3269,1,0,1.27995053,1
3270,1,0.08777,1.305136408,1
3271,1,0.161738,1.142502022,1
3272,1,0.336072,1.292328898,1
3273,1,0.575932,1.269539367,1
3274,1,0.782158,1.254756826,1
3275,1,0.927816,1.050017414,1
3276,1,0.968016,0.681258427,1
3277,1,0.963862,0.541139018,1
3278,1,0.95542,0.304907515,1
3279,1,0.84286,0.209007677,1
3280,1,0.672814,0.148666941,1
3281,1,0.454796,0.130141372,1
3282,1,0.206092,0.095418381,1
3283,1,0.117116,0.067607908,1
3284,1,0,0.051819492,1
3285,1,0,0.160247644,1
3286,1,0,0.462338336,1
3287,1,0,0.697708817,1
3288,1,0,0.804663194,1
3289,1,0,0.515843678,1
3290,1,0,0.336854627,1
3291,1,0,0.436287345,1
3292,1,0,0.295971535,1
3293,1,0,0.380270204,1
3294,1,0.195104,0.505272096,1
3295,1,0.14137,0.393901855,1
3296,1,0.357244,0.015532045,1
3297,1,0.581292,0.00037447,1
3298,1,0.746782,0.011558295,1
3299,1,0.854384,0.020695547,1
3300,1,0.886142,0.03929795,1
3301,1,0.888554,0.06143081,1
3302,1,0.867382,0.081435281,1
3303,1,0.784972,0.058288241,1
3304,1,0.628058,0.058557743,1
3305,1,0.439788,0.102545301,1
3306,1,0.211854,0.108766313,1
3307,1,0.11055,0.187666873,1
3308,1,0,0.659695184,1
3309,1,0,0.808140983,1
3310,1,0,0.62816757,1
3311,1,0,0.769638584,1
3312,1,0,0.837254799,1
3313,1,0,0.850786891,1
3314,1,0,0.841183614,1
3315,1,0,0.61172984,1
3316,1,0,0.693316515,1
3317,1,0,0.976811003,1
3318,1,0.184518,1.127757499,1
3319,1,0.134,1.137099919,1
3320,1,0.355502,0.195649022,1
3321,1,0.585178,0.01108446,1
3322,1,0.760182,0.015372869,1
3323,1,0.892708,0.02608756,1
3324,1,0.92728,0.0335745,1
3325,1,0.928486,0.064700123,1
3326,1,0.920848,0.052017016,1
3327,1,0.810566,0.040049806,1
3328,1,0.650034,0.076568983,1
3329,1,0.445684,0.194565863,1
3330,1,0.199124,0.34010155,1
3331,1,0.106262,0.305008312,1
3332,1,0,0.466410798,1
3333,1,0,0.835250295,1
3334,1,0,0.834729462,1
3335,1,0,0.925188481,1
3336,1,0,0.825693903,1
3337,1,0,0.451775499,1
3338,1,0,0.34144373,1
3339,1,0,0.2718672,1
3340,1,0,0.273216428,1
3341,1,0,0.416451255,1
3342,1,0.119394,0.343850259,1
3343,1,0.147132,0.170934061,1
3344,1,0.342638,0.009974893,1
3345,1,0.553152,0.000385281,1
3346,1,0.72695,0.00152779,1
3347,1,0.861352,0.007436081,1
3348,1,0.888822,0.025821986,1
3349,1,0.881318,0.035437678,1
3350,1,0.866042,0.086195637,1
3351,1,0.770768,0.162821352,1
3352,1,0.61908,0.23907005,1
3353,1,0.428398,0.617729091,1
3354,1,0.213596,1.147842944,1
3355,1,0.10385,1.114086353,1
3356,1,0,0.558521254,1
3357,1,0,0.86912166,1
3358,1,0,0.931228346,1
3359,1,0,0.433779299,1
3360,1,0,0.41170928,1
3361,1,0,0.152289255,1
3362,1,0,0.090031503,1
3363,1,0,0.101771727,1
3364,1,0,0.069238604,1
3365,1,0,0.092626677,1
3366,1,0.079194,0.180190461,1
3367,1,0.137618,0.078064982,1
3368,1,0.32294,0.0653116,1
3369,1,0.50183,0.040849975,1
3370,1,0.646148,0.051379557,1
3371,1,0.688492,0.109592999,1
3372,1,0.683668,0.232812917,1
3373,1,0.686348,0.211734666,1
3374,1,0.63851,0.426126495,1
3375,1,0.595094,0.741445513,1
3376,1,0.475432,0.587954751,1
3377,1,0.347328,0.546057386,1
3378,1,0.199392,0.427839392,1
3379,1,0.041272,0.519213524,1
3380,1,0,0.344033882,1
3381,1,0,0.017141795,1
3382,1,0,0.20539343,1
3383,1,0,0.134764769,1
3384,1,0,0.198127794,1
3385,1,0,0.193548895,1
3386,1,0,0.108878859,1
3387,1,0,0.179118901,1
3388,1,0,0.241012534,1
3389,1,0,0.244069347,1
3390,1,0,0.251075943,1
3391,1,0.077988,0.06751793,1
3392,1,0.229274,0.065869663,1
3393,1,0.35577,0.069222265,1
3394,1,0.431614,0.083254136,1
3395,1,0.481864,0.117080613,1
3396,1,0.513488,0.195744089,1
3397,1,0.478648,0.305681577,1
3398,1,0.41473,0.113693326,1
3399,1,0.413792,0.108024637,1
3400,1,0.36046,0.294133461,1
3401,1,0.25929,0.445757318,1
3402,1,0.127032,0.177592841,1
3403,1,0.022244,0.183792428,1
3404,1,0,0.110464114,1
3405,1,0,0.069435593,1
3406,1,0,0.00699543,1
3407,1,0,0.007861077,1
3408,1,0,0.007183026,1
3409,1,0,0.000441998,1
3410,1,0,0.00117737,1
3411,1,0,0.004000818,1
3412,1,0,0.004948119,1
3413,1,0,0.010350776,1
3414,1,0.031356,0.017023971,1
3415,1,0.12931,0.013282903,1
3416,1,0.267196,0.006009912,1
3417,1,0.507056,0.003274519,1
3418,1,0.655796,0.001497019,1
3419,1,0.736866,0.001139177,1
3420,1,0.749596,1.26E-04,1
3421,1,0.733516,0.006156563,1
3422,1,0.70819,0.025654705,1
3423,1,0.65794,0.059621081,1
3424,1,0.555296,0.058907445,1
3425,1,0.378684,0.023970516,1
3426,1,0.200196,0.062349498,1
3427,1,0.088172,0.102972526,1
3428,1,0,0.09811441,1
3429,1,0,0.345807519,1
3430,1,0,0.340070721,1
3431,1,0,0.215361533,1
3432,1,0,0.336117544,1
3433,1,0,0.259985247,1
3434,1,0,0.363297422,1
3435,1,0,0.133825326,1
3436,1,0,0.003890949,1
3437,1,0,0.014456857,1
3438,1,0.039932,0.035567314,1
3439,1,0.134938,0.112063495,1
3440,1,0.314632,0.067062863,1
3441,1,0.519518,0.068057298,1
3442,1,0.666382,0.04374298,1
3443,1,0.766614,0.095586308,1
3444,1,0.780952,0.150550441,1
3445,1,0.783632,0.281347296,1
3446,1,0.775324,0.289408978,1
3447,1,0.711138,0.642257677,1
3448,1,0.585312,0.847687287,1
3449,1,0.408968,0.675745785,1
3450,1,0.206226,0.651871136,1
3451,1,0.07705,0.480709406,1
3452,1,0,0.492407679,1
3453,1,0,0.44464165,1
3454,1,0,0.807646826,1
3455,1,0,0.407346249,1
3456,1,0,0.301096787,1
3457,1,0,0.425637449,1
3458,1,0,0.304689669,1
3459,1,0,0.311089151,1
3460,1,0,0.065279436,1
3461,1,0,0.086861883,1
3462,1,0.006566,0.034300914,1
3463,1,0.126094,0.028689447,1
3464,1,0.290914,0.094730039,1
3465,1,0.45292,0.055857121,1
3466,1,0.602464,0.073790788,1
3467,1,0.880916,0.060034045,1
3468,1,0.710736,0.159959103,1
3469,1,0.69412,0.105046467,1
3470,1,0.678844,0.355949401,1
3471,1,0.669732,0.61102119,1
3472,1,0.571376,0.685388037,1
3473,1,0.398516,0.591281504,1
3474,1,0.200062,0.512621155,1
3475,1,0.065392,0.563780269,1
3476,1,0,0.457261305,1
3477,1,0,0.592891049,1
3478,1,0,0.799110777,1
3479,1,0,0.777687905,1
3480,1,0,0.710335501,1
3481,1,0,0.830077181,1
3482,1,0,0.958520641,1
3483,1,0,0.990494929,1
3484,1,0,1.130589617,1
3485,1,0,1.149883468,1
3486,1,0.03484,0.866003447,1
3487,1,0.136412,0.717844341,1
3488,1,0.326022,0.387398421,1
3489,1,0.511612,0.235059867,1
3490,1,0.667588,0.086985973,1
3491,1,0.717302,0.071801844,1
3492,1,0.704974,0.303248031,1
3493,1,0.686348,0.303114968,1
3494,1,0.832408,0.322070408,1
3495,1,0.55811,0.24672683,1
3496,1,0.519116,0.335125436,1
3497,1,0.378952,0.232966748,1
3498,1,0.209978,0.362638772,1
3499,1,0.080936,0.420835492,1
3500,1,0.002412,0.265534191,1
3501,1,0,0.332774996,1
3502,1,0,0.716391821,1
3503,1,0,1.068325027,1
3504,1,0,1.251969595,1
3505,1,0,1.165042438,1
3506,1,0,0.759045476,1
3507,1,0,0.734262305,1
3508,1,0,0.603618619,1
3509,1,0,0.627011169,1
3510,1,0.130382,0.726283907,1
3511,1,0.153296,0.477037731,1
3512,1,0.334464,0.096706199,1
3513,1,0.544442,0.02652841,1
3514,1,0.699078,0.023718267,1
3515,1,0.916158,0.020335461,1
3516,1,0.822894,0.023634718,1
3517,1,0.838036,0.036411328,1
3518,1,0.84353,0.043802662,1
3519,1,0.765542,0.110002644,1
3520,1,0.624976,0.198010405,1
3521,1,0.43215,0.276040839,1
3522,1,0.206628,0.328341559,1
3523,1,0.098356,0.315233018,1
3524,1,0,0.66927354,1
3525,1,0,0.613588459,1
3526,1,0,0.411572582,1
3527,1,0,0.284304213,1
3528,1,0,0.448549341,1
3529,1,0,0.437066559,1
3530,1,0,0.346274002,1
3531,1,0,0.190064097,1
3532,1,0,0.144643428,1
3533,1,0,0.175318136,1
3534,1,0.048106,0.219157185,1
3535,1,0.143112,0.052872975,1
3536,1,0.32495,0.046000537,1
3537,1,0.525682,0.009770101,1
3538,1,0.679916,0.011110461,1
3539,1,0.807484,0.005769972,1
3540,1,0.843262,0.008794001,1
3541,1,0.808288,0.015934709,1
3542,1,0.798104,0.029272482,1
3543,1,0.736598,0.086369464,1
3544,1,0.59965,0.338891597,1
3545,1,0.421564,0.612737562,1
3546,1,0.204886,0.855629742,1
3547,1,0.091924,1.097634204,1
3548,1,0,0.571372773,1
3549,1,0,0.728195442,1
3550,1,0,0.802772587,1
3551,1,0,0.6663314,1
3552,1,0,0.549204872,1
3553,1,0,0.590124784,1
3554,1,0,0.442917093,1
3555,1,0,0.433621796,1
3556,1,0,0.321128538,1
3557,1,0,0.216772102,1
3558,1,0.019832,0.120530597,1
3559,1,0.139896,0.131178597,1
3560,1,0.323074,0.081389845,1
3561,1,0.516302,0.028779187,1
3562,1,0.674958,0.044563611,1
3563,1,0.791672,0.167841845,1
3564,1,0.822626,0.126962827,1
3565,1,0.828656,0.180610178,1
3566,1,0.989054,0.485016966,1
3567,1,0.721054,1.011700951,1
3568,1,0.591074,0.972993285,1
3569,1,0.398114,0.528953298,1
3570,1,0.184116,0.624456321,1
3571,1,0.050786,0.352710903,1
3572,1,0,0.107599608,1
3573,1,0,0.114579028,1
3574,1,0,0.558548092,1
3575,1,0,0.468427163,1
3576,1,0,0.302525605,1
3577,1,0,0.235270424,1
3578,1,0,0.23420875,1
3579,1,0,0.29616528,1
3580,1,0,0.558672249,1
3581,1,0,0.486783856,1
3582,1,0.00268,0.708150891,1
3583,1,0.14405,0.558862461,1
3584,1,0.268938,0.1888068,1
3585,1,0.381364,0.124967169,1
3586,1,0.426522,0.004146405,1
3587,1,0.500624,0.00152955,1
3588,1,0.566016,0.00601576,1
3589,1,0.57553,0.021248959,1
3590,1,0.557306,0.055586301,1
3591,1,0.521126,0.213281253,1
3592,1,0.464578,0.412905976,1
3593,1,0.342236,0.194859825,1
3594,1,0.189342,0.437190636,1
3595,1,0.063784,0.261389485,1
3596,1,0,0.226406965,1
3597,1,0,0.297909406,1
3598,1,0,0.452684302,1
3599,1,0,0.640537592,1
3600,1,0,0.82186197,1
3601,1,0,0.921499834,1
3602,1,0,0.979001124,1
3603,1,0,0.854367474,1
3604,1,0,0.488864835,1
3605,1,0,0.80846374,1
3606,1,0.147802,0.566997961,1
3607,1,0.133598,0.342333084,1
3608,1,0.334464,0.278000515,1
3609,1,0.559852,0.236040552,1
3610,1,0.733918,0.233670843,1
3611,1,0.862022,0.191487743,1
3612,1,0.903428,0.342590866,1
3613,1,0.891368,0.301616663,1
3614,1,0.863228,0.194193847,1
3615,1,0.761656,0.357209913,1
3616,1,0.620018,0.515268214,1
3617,1,0.43818,0.775557366,1
3618,1,0.20569,0.966421723,1
3619,1,0.113364,1.119179996,1
3620,1,0.016884,0.569276978,1
3621,1,0,1.020278695,1
3622,1,0,0.499222206,1
3623,1,0,0.509068567,1
3624,1,0,0.90482413,1
3625,1,0,0.872306166,1
3626,1,0,0.627972807,1
3627,1,0,0.521941811,1
3628,1,0,0.460054007,1
3629,1,0,0.508200698,1
3630,1,0.175138,0.380763163,1
3631,1,0.132928,0.25603215,1
3632,1,0.3417,0.314688982,1
3633,1,0.567222,0.295593848,1
3634,1,0.730434,0.115062731,1
3635,1,0.851302,0.076792645,1
3636,1,0.896728,0.058510945,1
3637,1,0.876092,0.070008528,1
3638,1,0.83415,0.0942124,1
3639,1,0.681256,0.165814878,1
3640,1,0.563872,0.429407484,1
3641,1,0.399722,0.647304996,1
3642,1,0.21105,0.935726398,1
3643,1,0.072762,0.974958094,1
3644,1,0,0.580224591,1
3645,1,0,1.087282464,1
3646,1,0,0.849498745,1
3647,1,0,1.169717002,1
3648,1,0,0.877226731,1
3649,1,0,0.688069919,1
3650,1,0,0.766264466,1
3651,1,0,0.980668175,1
3652,1,0,1.11021656,1
3653,1,0,1.258091009,1
3654,1,0,1.014919882,1
3655,1,0.006432,1.03348899,1
3656,1,0.118992,1.128876721,1
3657,1,0.32227,1.222962807,1
3658,1,0.354698,1.276371227,1
3659,1,0.372118,1.281262959,1
3660,1,0.42545,1.191565422,1
3661,1,0.476236,0.969392097,1
3662,1,0.399588,1.027233155,1
3663,1,0.42076,0.931637123,1
3664,1,0.350142,0.856296499,1
3665,1,0.241468,0.767101027,1
3666,1,0.13869,0.745814894,1
3667,1,0.029882,0.751139601,1
3668,1,0,0.389992087,1
3669,1,0,0.456602296,1
3670,1,0,0.330223262,1
3671,1,0,0.34707506,1
3672,1,0,0.313282048,1
3673,1,0,0.186951354,1
3674,1,0,0.176433046,1
3675,1,0,0.266881182,1
3676,1,0,0.380027917,1
3677,1,0,0.360425767,1
3678,1,0.129042,0.29836211,1
3679,1,0.136948,0.257875515,1
3680,1,0.33433,0.103814998,1
3681,1,0.541494,0.300636595,1
3682,1,0.706582,0.467350952,1
3683,1,0.828254,0.370055121,1
3684,1,0.855322,0.420019856,1
3685,1,0.830264,0.346747472,1
3686,1,0.783364,0.411697579,1
3687,1,0.73231,0.416261443,1
3688,1,0.587322,0.605404637,1
3689,1,0.40669,0.526987612,1
3690,1,0.206494,0.569182332,1
3691,1,0.056548,0.468243341,1
3692,1,0,0.356387808,1
3693,1,0,0.592227327,1
3694,1,0,0.566359559,1
3695,1,0,0.391060391,1
3696,1,0,0.47866952,1
3697,1,0,0.588128987,1
3698,1,0,0.66683678,1
3699,1,0,0.588187053,1
3700,1,0,0.492559352,1
3701,1,0,0.409212018,1
3702,1,0.04958,0.5854249,1
3703,1,0.118992,0.989118366,1
3704,1,0.283544,0.390597902,1
3705,1,0.414328,0.615192174,1
3706,1,0.532248,0.852113296,1
3707,1,0.59027,0.897547713,1
3708,1,0.640654,0.790711543,1
3709,1,0.675762,1.021188576,1
3710,1,0.621224,1.146378603,1
3711,1,0.549266,1.183490463,1
3712,1,0.462166,1.023424942,1
3713,1,0.339288,0.726033594,1
3714,1,0.188404,0.570080832,1
3715,1,0.035108,0.579207243,1
3716,1,0,0.267055399,1
3717,1,0,0.363042356,1
3718,1,0,0.410123178,1
3719,1,0,0.562887521,1
3720,1,0,0.682429804,1
3721,1,0,0.643673257,1
3722,1,0,0.434763021,1
3723,1,0,0.405608073,1
3724,1,0,0.625317602,1
3725,1,0,0.90457709,1
3726,1,0.063784,0.504921984,1
3727,1,0.175004,0.428079402,1
3728,1,0.329506,0.192557326,1
3729,1,0.468598,0.210219228,1
3730,1,0.58491,0.25209317,1
3731,1,0.662898,0.273280763,1
3732,1,0.644674,0.219161019,1
3733,1,0.647622,0.179757444,1
3734,1,0.802794,0.086377861,1
3735,1,0.670938,0.123546716,1
3736,1,0.56481,0.11620891,1
3737,1,0.409236,0.153450428,1
3738,1,0.227264,0.13716428,1
3739,1,0.102778,0.058846923,1
3740,1,0.00335,0.043227152,1
3741,1,0,0.09581925,1
3742,1,0,0.213247828,1
3743,1,0,0.226567705,1
