"time","outputV1","outputV2","outputV3","outputV4","outputV5","outputV6"
2003-07-17 23:00:00,0.442,0.545,0.435,0.186,0.252,0.399
2003-07-18 00:00:00,0.512,0.593,0.486,0.222,0.281,0.364
2003-07-18 01:00:00,0.608,0.624,0.564,0.277,0.353,0.341
2003-07-18 02:00:00,0.72,0.672,0.665,0.293,0.388,0.328
2003-07-18 03:00:00,0.754,0.689,0.69,0.264,0.369,0.295
2003-07-18 04:00:00,0.757,0.654,0.683,0.22,0.317,0.248
2003-07-18 05:00:00,0.739,0.579,0.64,0.179,0.258,0.199
2003-07-18 06:00:00,0.715,0.511,0.542,0.141,0.208,0.159
2003-07-18 07:00:00,0.686,0.426,0.442,0.103,0.161,0.128
2003-07-18 08:00:00,0.658,0.345,0.38,0.062,0.115,0.103
2003-07-18 09:00:00,0.611,0.28,0.334,0.032,0.08,0.085
2003-07-18 10:00:00,0.505,0.229,0.285,0.019,0.045,0.064
2003-07-18 11:00:00,0.442,0.197,0.24,0.021,0.016,0.042
2003-07-18 12:00:00,0.359,0.14,0.153,0.036,0.005,0.019
2003-07-18 13:00:00,0.412,0.232,0.211,0.049,0.002,0.009
2003-07-18 14:00:00,0.276,0.215,0.112,0.064,0.001,0.003
2003-07-18 15:00:00,0.159,0.15,0.047,0.048,0,0.001
2003-07-18 16:00:00,0.122,0.127,0.039,0.023,0,0.004
2003-07-18 17:00:00,0.12,0.129,0.047,0.009,0,0.016
2003-07-18 18:00:00,0.12,0.135,0.057,0.002,0.001,0.044
2003-07-18 19:00:00,0.122,0.138,0.07,0,0.004,0.09
2003-07-18 20:00:00,0.134,0.147,0.094,0,0.014,0.147
2003-07-18 21:00:00,0.173,0.17,0.134,0.001,0.043,0.221
2003-07-18 22:00:00,0.235,0.218,0.185,0.005,0.112,0.315
2003-07-18 23:00:00,0.321,0.298,0.251,0.023,0.233,0.431
2003-07-19 00:00:00,0.434,0.412,0.341,0.063,0.374,0.533
2003-07-19 01:00:00,0.637,0.601,0.523,0.158,0.499,0.564
2003-07-19 02:00:00,0.795,0.765,0.696,0.262,0.54,0.527
2003-07-19 03:00:00,0.833,0.81,0.753,0.335,0.531,0.474
2003-07-19 04:00:00,0.828,0.812,0.754,0.372,0.518,0.436
2003-07-19 05:00:00,0.8,0.782,0.735,0.378,0.498,0.417
2003-07-19 06:00:00,0.758,0.739,0.701,0.365,0.463,0.41
2003-07-19 07:00:00,0.723,0.662,0.659,0.341,0.415,0.41
2003-07-19 08:00:00,0.706,0.598,0.608,0.298,0.354,0.394
2003-07-19 09:00:00,0.699,0.548,0.559,0.229,0.279,0.32
2003-07-19 10:00:00,0.683,0.486,0.52,0.148,0.2,0.221
2003-07-19 11:00:00,0.658,0.41,0.475,0.075,0.127,0.135
2003-07-19 12:00:00,0.531,0.259,0.316,0.029,0.055,0.057
2003-07-19 13:00:00,0.501,0.345,0.294,0.017,0.04,0.052
2003-07-19 14:00:00,0.365,0.236,0.175,0.007,0.008,0.021
2003-07-19 15:00:00,0.162,0.112,0.054,0,0,0.013
2003-07-19 16:00:00,0.067,0.082,0.03,0,0.001,0.029
2003-07-19 17:00:00,0.045,0.087,0.039,0,0.018,0.077
2003-07-19 18:00:00,0.058,0.115,0.072,0.006,0.067,0.162
2003-07-19 19:00:00,0.099,0.168,0.125,0.042,0.147,0.285
2003-07-19 20:00:00,0.163,0.241,0.195,0.102,0.248,0.418
2003-07-19 21:00:00,0.243,0.318,0.271,0.16,0.338,0.52
2003-07-19 22:00:00,0.334,0.4,0.346,0.204,0.411,0.58
2003-07-19 23:00:00,0.434,0.486,0.424,0.247,0.465,0.617
2003-07-20 00:00:00,0.551,0.58,0.516,0.313,0.508,0.628
2003-07-20 01:00:00,0.704,0.707,0.672,0.396,0.559,0.6
2003-07-20 02:00:00,0.828,0.837,0.828,0.431,0.562,0.55
2003-07-20 03:00:00,0.834,0.866,0.858,0.452,0.566,0.545
2003-07-20 04:00:00,0.82,0.846,0.834,0.491,0.599,0.567
2003-07-20 05:00:00,0.789,0.808,0.789,0.53,0.627,0.559
2003-07-20 06:00:00,0.778,0.749,0.718,0.548,0.622,0.531
2003-07-20 07:00:00,0.761,0.663,0.622,0.523,0.624,0.499
2003-07-20 08:00:00,0.724,0.576,0.525,0.441,0.59,0.446
2003-07-20 09:00:00,0.673,0.494,0.439,0.347,0.491,0.373
2003-07-20 10:00:00,0.624,0.417,0.37,0.241,0.35,0.273
2003-07-20 11:00:00,0.591,0.37,0.326,0.147,0.205,0.205
2003-07-20 12:00:00,0.556,0.279,0.24,0.068,0.106,0.141
2003-07-20 13:00:00,0.728,0.452,0.41,0.046,0.086,0.162
2003-07-20 14:00:00,0.563,0.272,0.217,0.036,0.103,0.212
2003-07-20 15:00:00,0.276,0.135,0.077,0.034,0.122,0.249
2003-07-20 16:00:00,0.193,0.174,0.079,0.051,0.162,0.284
2003-07-20 17:00:00,0.196,0.251,0.138,0.093,0.213,0.34
2003-07-20 18:00:00,0.206,0.29,0.195,0.148,0.268,0.399
2003-07-20 19:00:00,0.219,0.29,0.226,0.206,0.312,0.483
2003-07-20 20:00:00,0.241,0.288,0.24,0.257,0.359,0.569
2003-07-20 21:00:00,0.301,0.316,0.272,0.285,0.411,0.635
2003-07-20 22:00:00,0.387,0.373,0.324,0.296,0.465,0.671
2003-07-20 23:00:00,0.479,0.446,0.387,0.318,0.529,0.696
2003-07-21 00:00:00,0.57,0.548,0.479,0.37,0.581,0.706
2003-07-21 01:00:00,0.739,0.728,0.682,0.475,0.624,0.655
2003-07-21 02:00:00,0.864,0.866,0.843,0.545,0.635,0.589
2003-07-21 03:00:00,0.884,0.875,0.862,0.582,0.632,0.556
2003-07-21 04:00:00,0.874,0.837,0.82,0.603,0.622,0.537
2003-07-21 05:00:00,0.841,0.802,0.792,0.617,0.604,0.511
2003-07-21 06:00:00,0.803,0.745,0.747,0.629,0.587,0.483
2003-07-21 07:00:00,0.775,0.661,0.677,0.641,0.565,0.452
2003-07-21 08:00:00,0.745,0.584,0.61,0.65,0.541,0.425
2003-07-21 09:00:00,0.685,0.523,0.546,0.64,0.505,0.393
2003-07-21 10:00:00,0.626,0.469,0.494,0.611,0.452,0.362
2003-07-21 11:00:00,0.587,0.425,0.456,0.559,0.409,0.341
2003-07-21 12:00:00,0.553,0.365,0.485,0.457,0.324,0.29
2003-07-21 13:00:00,0.81,0.616,0.776,0.403,0.368,0.405
2003-07-21 14:00:00,0.776,0.559,0.73,0.392,0.43,0.474
2003-07-21 15:00:00,0.599,0.348,0.524,0.354,0.457,0.52
2003-07-21 16:00:00,0.424,0.237,0.354,0.33,0.486,0.567
2003-07-21 17:00:00,0.31,0.207,0.276,0.317,0.506,0.609
2003-07-21 18:00:00,0.264,0.212,0.259,0.293,0.51,0.649
2003-07-21 19:00:00,0.256,0.237,0.278,0.293,0.512,0.671
2003-07-21 20:00:00,0.267,0.278,0.313,0.335,0.536,0.694
2003-07-21 21:00:00,0.278,0.32,0.344,0.397,0.584,0.735
2003-07-21 22:00:00,0.294,0.362,0.364,0.457,0.635,0.777
2003-07-21 23:00:00,0.338,0.419,0.405,0.516,0.694,0.812
2003-07-22 00:00:00,0.427,0.522,0.495,0.559,0.715,0.82
2003-07-22 01:00:00,0.67,0.722,0.717,0.642,0.739,0.777
2003-07-22 02:00:00,0.841,0.861,0.86,0.703,0.76,0.765
2003-07-22 03:00:00,0.878,0.883,0.883,0.724,0.753,0.751
2003-07-22 04:00:00,0.896,0.864,0.854,0.744,0.739,0.739
2003-07-22 05:00:00,0.893,0.822,0.795,0.754,0.722,0.726
2003-07-22 06:00:00,0.868,0.788,0.743,0.759,0.706,0.688
2003-07-22 07:00:00,0.848,0.755,0.698,0.76,0.701,0.657
2003-07-22 08:00:00,0.832,0.719,0.663,0.75,0.696,0.642
2003-07-22 09:00:00,0.781,0.65,0.613,0.743,0.696,0.639
2003-07-22 10:00:00,0.704,0.717,0.587,0.729,0.684,0.639
2003-07-22 11:00:00,0.596,0.691,0.58,0.694,0.651,0.632
2003-07-22 12:00:00,0.51,0.614,0.557,0.614,0.545,0.594
2003-07-22 13:00:00,0.694,0.64,0.728,0.545,0.69,0.831
2003-07-22 14:00:00,0.575,0.455,0.614,0.551,0.753,0.868
2003-07-22 15:00:00,0.291,0.207,0.341,0.493,0.71,0.864
2003-07-22 16:00:00,0.078,0.088,0.134,0.428,0.635,0.847
2003-07-22 17:00:00,0.008,0.046,0.045,0.401,0.576,0.828
2003-07-22 18:00:00,0,0.042,0.021,0.39,0.551,0.82
2003-07-22 19:00:00,0.003,0.062,0.023,0.383,0.552,0.823
2003-07-22 20:00:00,0.02,0.095,0.039,0.382,0.574,0.828
2003-07-22 21:00:00,0.039,0.129,0.06,0.37,0.611,0.823
2003-07-22 22:00:00,0.063,0.157,0.078,0.373,0.672,0.826
2003-07-22 23:00:00,0.105,0.184,0.098,0.412,0.727,0.838
2003-07-23 00:00:00,0.193,0.239,0.152,0.483,0.738,0.844
2003-07-23 01:00:00,0.315,0.437,0.356,0.592,0.763,0.804
2003-07-23 02:00:00,0.362,0.645,0.599,0.665,0.773,0.753
2003-07-23 03:00:00,0.365,0.706,0.688,0.704,0.767,0.728
2003-07-23 04:00:00,0.35,0.674,0.679,0.735,0.759,0.703
2003-07-23 05:00:00,0.359,0.539,0.608,0.757,0.743,0.688
2003-07-23 06:00:00,0.505,0.3,0.453,0.766,0.718,0.706
2003-07-23 07:00:00,0.781,0.077,0.261,0.771,0.681,0.751
2003-07-23 08:00:00,0.799,0.015,0.148,0.761,0.645,0.734
2003-07-23 09:00:00,0.754,0.038,0.113,0.742,0.608,0.694
2003-07-23 10:00:00,0.705,0.1,0.118,0.712,0.556,0.651
2003-07-23 11:00:00,0.67,0.203,0.134,0.667,0.499,0.636
2003-07-23 12:00:00,0.705,0.289,0.138,0.575,0.38,0.525
2003-07-23 13:00:00,0.777,0.262,0.16,0.47,0.378,0.727
2003-07-23 14:00:00,0.766,0.282,0.235,0.486,0.519,0.753
2003-07-23 15:00:00,0.742,0.388,0.348,0.457,0.491,0.721
2003-07-23 16:00:00,0.706,0.497,0.459,0.41,0.399,0.672
2003-07-23 17:00:00,0.662,0.545,0.533,0.373,0.312,0.625
2003-07-23 18:00:00,0.608,0.539,0.559,0.29,0.235,0.59
2003-07-23 19:00:00,0.536,0.498,0.55,0.186,0.175,0.57
2003-07-23 20:00:00,0.452,0.439,0.526,0.149,0.159,0.569
2003-07-23 21:00:00,0.38,0.384,0.492,0.162,0.207,0.599
2003-07-23 22:00:00,0.35,0.365,0.465,0.179,0.322,0.658
2003-07-23 23:00:00,0.365,0.387,0.453,0.2,0.493,0.725
2003-07-24 00:00:00,0.445,0.458,0.477,0.228,0.617,0.75
2003-07-24 01:00:00,0.625,0.634,0.584,0.283,0.695,0.747
2003-07-24 02:00:00,0.773,0.775,0.697,0.317,0.692,0.724
2003-07-24 03:00:00,0.797,0.79,0.735,0.348,0.658,0.661
2003-07-24 04:00:00,0.76,0.724,0.712,0.403,0.628,0.63
2003-07-24 05:00:00,0.67,0.562,0.63,0.461,0.607,0.611
2003-07-24 06:00:00,0.549,0.383,0.5,0.499,0.584,0.598
2003-07-24 07:00:00,0.453,0.285,0.382,0.516,0.552,0.578
2003-07-24 08:00:00,0.394,0.263,0.301,0.503,0.505,0.499
2003-07-24 09:00:00,0.327,0.256,0.246,0.485,0.462,0.444
2003-07-24 10:00:00,0.265,0.251,0.211,0.452,0.434,0.42
2003-07-24 11:00:00,0.236,0.247,0.194,0.396,0.41,0.415
2003-07-24 12:00:00,0.148,0.169,0.125,0.322,0.306,0.359
2003-07-24 13:00:00,0.229,0.158,0.105,0.249,0.34,0.468
2003-07-24 14:00:00,0.271,0.179,0.081,0.146,0.339,0.515
2003-07-24 15:00:00,0.161,0.132,0.044,0.073,0.272,0.51
2003-07-24 16:00:00,0.114,0.097,0.04,0.054,0.214,0.517
2003-07-24 17:00:00,0.111,0.083,0.065,0.053,0.211,0.548
2003-07-24 18:00:00,0.136,0.085,0.111,0.064,0.244,0.608
2003-07-24 19:00:00,0.184,0.096,0.163,0.092,0.308,0.668
2003-07-24 20:00:00,0.238,0.113,0.21,0.149,0.399,0.718
2003-07-24 21:00:00,0.305,0.151,0.254,0.219,0.52,0.758
2003-07-24 22:00:00,0.402,0.216,0.32,0.293,0.628,0.792
2003-07-24 23:00:00,0.523,0.33,0.409,0.365,0.72,0.809
2003-07-25 00:00:00,0.654,0.494,0.508,0.418,0.75,0.805
2003-07-25 01:00:00,0.773,0.661,0.67,0.471,0.753,0.753
2003-07-25 02:00:00,0.857,0.767,0.79,0.512,0.724,0.685
2003-07-25 03:00:00,0.876,0.793,0.799,0.537,0.695,0.611
2003-07-25 04:00:00,0.872,0.787,0.761,0.562,0.674,0.573
2003-07-25 05:00:00,0.856,0.706,0.688,0.598,0.651,0.57
2003-07-25 06:00:00,0.832,0.667,0.621,0.624,0.629,0.577
2003-07-25 07:00:00,0.81,0.721,0.626,0.624,0.602,0.578
2003-07-25 08:00:00,0.757,0.754,0.636,0.599,0.568,0.567
2003-07-25 09:00:00,0.668,0.693,0.534,0.539,0.538,0.555
2003-07-25 10:00:00,0.605,0.564,0.413,0.457,0.515,0.531
2003-07-25 11:00:00,0.575,0.548,0.37,0.377,0.489,0.539
2003-07-25 12:00:00,0.558,0.548,0.379,0.301,0.399,0.508
2003-07-25 13:00:00,0.78,0.77,0.595,0.244,0.531,0.732
2003-07-25 14:00:00,0.743,0.752,0.551,0.237,0.594,0.756
2003-07-25 15:00:00,0.645,0.663,0.445,0.233,0.593,0.739
2003-07-25 16:00:00,0.575,0.614,0.413,0.237,0.59,0.704
2003-07-25 17:00:00,0.561,0.602,0.427,0.251,0.588,0.675
2003-07-25 18:00:00,0.595,0.604,0.449,0.272,0.598,0.663
2003-07-25 19:00:00,0.63,0.605,0.46,0.306,0.624,0.674
2003-07-25 20:00:00,0.654,0.605,0.469,0.344,0.657,0.709
2003-07-25 21:00:00,0.651,0.596,0.479,0.37,0.679,0.748
2003-07-25 22:00:00,0.648,0.6,0.503,0.379,0.701,0.771
2003-07-25 23:00:00,0.666,0.639,0.552,0.39,0.731,0.795
2003-07-26 00:00:00,0.713,0.7,0.628,0.424,0.74,0.815
2003-07-26 01:00:00,0.788,0.768,0.732,0.537,0.75,0.795
2003-07-26 02:00:00,0.848,0.83,0.8,0.638,0.743,0.742
2003-07-26 03:00:00,0.841,0.836,0.817,0.718,0.737,0.706
2003-07-26 04:00:00,0.835,0.848,0.83,0.773,0.73,0.691
2003-07-26 05:00:00,0.855,0.844,0.792,0.795,0.715,0.652
2003-07-26 06:00:00,0.873,0.828,0.741,0.792,0.685,0.598
2003-07-26 07:00:00,0.871,0.809,0.709,0.758,0.619,0.55
2003-07-26 08:00:00,0.857,0.808,0.71,0.695,0.523,0.507
2003-07-26 09:00:00,0.822,0.826,0.727,0.623,0.453,0.466
2003-07-26 10:00:00,0.763,0.836,0.72,0.538,0.42,0.424
2003-07-26 11:00:00,0.751,0.822,0.676,0.457,0.363,0.404
2003-07-26 12:00:00,0.788,0.818,0.752,0.368,0.273,0.317
2003-07-26 13:00:00,0.89,0.915,0.863,0.259,0.21,0.471
2003-07-26 14:00:00,0.827,0.898,0.809,0.208,0.335,0.551
2003-07-26 15:00:00,0.661,0.814,0.661,0.166,0.351,0.54
2003-07-26 16:00:00,0.541,0.722,0.524,0.128,0.314,0.515
2003-07-26 17:00:00,0.48,0.65,0.443,0.112,0.304,0.516
2003-07-26 18:00:00,0.456,0.595,0.395,0.124,0.352,0.545
2003-07-26 19:00:00,0.447,0.559,0.381,0.174,0.455,0.607
2003-07-26 20:00:00,0.439,0.556,0.406,0.245,0.572,0.663
2003-07-26 21:00:00,0.423,0.562,0.465,0.33,0.674,0.715
2003-07-26 22:00:00,0.418,0.59,0.562,0.417,0.752,0.762
2003-07-26 23:00:00,0.455,0.662,0.692,0.494,0.801,0.793
2003-07-27 00:00:00,0.538,0.762,0.818,0.54,0.794,0.8
2003-07-27 01:00:00,0.722,0.845,0.875,0.617,0.745,0.783
2003-07-27 02:00:00,0.874,0.884,0.864,0.663,0.679,0.75
2003-07-27 03:00:00,0.917,0.87,0.848,0.684,0.653,0.716
2003-07-27 04:00:00,0.922,0.85,0.837,0.699,0.635,0.698
2003-07-27 05:00:00,0.901,0.831,0.809,0.696,0.64,0.683
2003-07-27 06:00:00,0.884,0.801,0.763,0.675,0.667,0.635
2003-07-27 07:00:00,0.836,0.753,0.697,0.649,0.637,0.539
2003-07-27 08:00:00,0.761,0.67,0.604,0.577,0.584,0.414
2003-07-27 09:00:00,0.668,0.546,0.471,0.484,0.509,0.345
2003-07-27 10:00:00,0.551,0.421,0.329,0.379,0.424,0.274
2003-07-27 11:00:00,0.434,0.356,0.245,0.284,0.332,0.193
2003-07-27 12:00:00,0.419,0.374,0.28,0.206,0.242,0.126
2003-07-27 13:00:00,0.603,0.596,0.453,0.139,0.155,0.116
2003-07-27 14:00:00,0.474,0.562,0.439,0.113,0.138,0.121
2003-07-27 15:00:00,0.244,0.439,0.286,0.094,0.109,0.131
2003-07-27 16:00:00,0.136,0.33,0.163,0.1,0.103,0.147
2003-07-27 17:00:00,0.125,0.284,0.132,0.135,0.132,0.188
2003-07-27 18:00:00,0.167,0.303,0.16,0.186,0.193,0.265
2003-07-27 19:00:00,0.231,0.358,0.232,0.257,0.301,0.37
2003-07-27 20:00:00,0.292,0.42,0.328,0.338,0.423,0.459
2003-07-27 21:00:00,0.345,0.486,0.439,0.391,0.512,0.537
2003-07-27 22:00:00,0.399,0.559,0.568,0.41,0.561,0.587
2003-07-27 23:00:00,0.472,0.649,0.689,0.393,0.556,0.606
2003-07-28 00:00:00,0.56,0.753,0.778,0.387,0.501,0.563
2003-07-28 01:00:00,0.682,0.809,0.796,0.427,0.512,0.497
2003-07-28 02:00:00,0.797,0.836,0.763,0.445,0.5,0.479
2003-07-28 03:00:00,0.829,0.786,0.683,0.458,0.486,0.465
2003-07-28 04:00:00,0.837,0.732,0.613,0.464,0.493,0.453
2003-07-28 05:00:00,0.798,0.649,0.539,0.431,0.471,0.42
2003-07-28 06:00:00,0.748,0.559,0.459,0.354,0.402,0.35
2003-07-28 07:00:00,0.691,0.519,0.413,0.233,0.29,0.256
2003-07-28 08:00:00,0.651,0.504,0.402,0.11,0.168,0.177
2003-07-28 09:00:00,0.583,0.434,0.365,0.043,0.096,0.12
2003-07-28 10:00:00,0.501,0.357,0.321,0.013,0.064,0.073
2003-07-28 11:00:00,0.415,0.306,0.272,0.003,0.032,0.039
2003-07-28 12:00:00,0.362,0.278,0.249,0,0.01,0.019
2003-07-28 13:00:00,0.61,0.57,0.479,0,0.006,0.017
2003-07-28 14:00:00,0.496,0.664,0.562,0,0.007,0.044
2003-07-28 15:00:00,0.316,0.719,0.524,0,0.01,0.074
2003-07-28 16:00:00,0.256,0.75,0.432,0,0.018,0.099
2003-07-28 17:00:00,0.278,0.707,0.296,0.001,0.037,0.135
2003-07-28 18:00:00,0.335,0.608,0.187,0.005,0.065,0.179
2003-07-28 19:00:00,0.37,0.516,0.135,0.017,0.095,0.234
2003-07-28 20:00:00,0.365,0.454,0.116,0.038,0.132,0.291
2003-07-28 21:00:00,0.331,0.401,0.12,0.063,0.167,0.352
2003-07-28 22:00:00,0.295,0.348,0.143,0.085,0.207,0.396
2003-07-28 23:00:00,0.277,0.315,0.196,0.104,0.235,0.417
2003-07-29 00:00:00,0.278,0.268,0.267,0.136,0.259,0.402
2003-07-29 01:00:00,0.328,0.252,0.405,0.209,0.334,0.37
2003-07-29 02:00:00,0.387,0.267,0.544,0.293,0.39,0.354
2003-07-29 03:00:00,0.471,0.348,0.62,0.325,0.38,0.321
2003-07-29 04:00:00,0.598,0.494,0.66,0.313,0.357,0.292
2003-07-29 05:00:00,0.675,0.598,0.643,0.275,0.341,0.277
2003-07-29 06:00:00,0.718,0.613,0.622,0.222,0.316,0.271
2003-07-29 07:00:00,0.747,0.573,0.566,0.16,0.28,0.266
2003-07-29 08:00:00,0.735,0.498,0.5,0.112,0.23,0.257
2003-07-29 09:00:00,0.663,0.416,0.431,0.095,0.202,0.249
2003-07-29 10:00:00,0.602,0.351,0.373,0.097,0.184,0.219
2003-07-29 11:00:00,0.566,0.282,0.314,0.1,0.156,0.169
2003-07-29 12:00:00,0.474,0.158,0.238,0.087,0.11,0.112
2003-07-29 13:00:00,0.654,0.272,0.402,0.075,0.059,0.06
2003-07-29 14:00:00,0.461,0.149,0.186,0.064,0.047,0.068
2003-07-29 15:00:00,0.113,0.008,0.018,0.032,0.026,0.062
2003-07-29 16:00:00,0.004,0.005,0.001,0.01,0.014,0.048
2003-07-29 17:00:00,0,0.036,0.01,0.003,0.013,0.062
2003-07-29 18:00:00,0.01,0.073,0.042,0.004,0.026,0.098
2003-07-29 19:00:00,0.037,0.102,0.083,0.009,0.047,0.165
2003-07-29 20:00:00,0.069,0.129,0.129,0.022,0.072,0.251
2003-07-29 21:00:00,0.107,0.176,0.182,0.044,0.106,0.348
2003-07-29 22:00:00,0.156,0.24,0.234,0.088,0.157,0.451
2003-07-29 23:00:00,0.194,0.303,0.278,0.156,0.221,0.53
2003-07-30 00:00:00,0.245,0.387,0.348,0.249,0.297,0.556
2003-07-30 01:00:00,0.378,0.559,0.525,0.345,0.422,0.537
2003-07-30 02:00:00,0.531,0.715,0.68,0.412,0.508,0.524
2003-07-30 03:00:00,0.593,0.758,0.712,0.46,0.559,0.516
2003-07-30 04:00:00,0.635,0.727,0.713,0.499,0.581,0.515
2003-07-30 05:00:00,0.688,0.663,0.668,0.516,0.566,0.532
2003-07-30 06:00:00,0.704,0.573,0.59,0.507,0.525,0.543
2003-07-30 07:00:00,0.651,0.499,0.52,0.479,0.478,0.536
2003-07-30 08:00:00,0.569,0.439,0.455,0.439,0.433,0.518
2003-07-30 09:00:00,0.422,0.373,0.375,0.378,0.393,0.497
2003-07-30 10:00:00,0.295,0.321,0.304,0.293,0.352,0.483
2003-07-30 11:00:00,0.212,0.273,0.247,0.221,0.311,0.465
2003-07-30 12:00:00,0.147,0.164,0.142,0.165,0.245,0.391
2003-07-30 13:00:00,0.214,0.249,0.268,0.141,0.256,0.515
2003-07-30 14:00:00,0.115,0.102,0.126,0.161,0.369,0.664
2003-07-30 15:00:00,0.049,0.01,0.005,0.147,0.408,0.64
2003-07-30 16:00:00,0.043,0.048,0.001,0.106,0.347,0.573
2003-07-30 17:00:00,0.04,0.1,0.007,0.075,0.271,0.547
2003-07-30 18:00:00,0.046,0.12,0.014,0.064,0.23,0.563
2003-07-30 19:00:00,0.062,0.118,0.017,0.073,0.236,0.604
2003-07-30 20:00:00,0.074,0.107,0.014,0.096,0.291,0.661
2003-07-30 21:00:00,0.096,0.111,0.015,0.135,0.388,0.729
2003-07-30 22:00:00,0.126,0.134,0.026,0.18,0.507,0.763
2003-07-30 23:00:00,0.173,0.17,0.048,0.247,0.601,0.775
2003-07-31 00:00:00,0.272,0.219,0.101,0.341,0.636,0.754
2003-07-31 01:00:00,0.471,0.338,0.228,0.451,0.662,0.677
2003-07-31 02:00:00,0.611,0.431,0.359,0.538,0.683,0.606
2003-07-31 03:00:00,0.566,0.426,0.41,0.566,0.682,0.562
2003-07-31 04:00:00,0.424,0.374,0.391,0.594,0.672,0.537
2003-07-31 05:00:00,0.273,0.315,0.359,0.617,0.664,0.523
2003-07-31 06:00:00,0.143,0.238,0.327,0.617,0.628,0.479
2003-07-31 07:00:00,0.063,0.173,0.263,0.581,0.576,0.453
2003-07-31 08:00:00,0.029,0.119,0.214,0.52,0.519,0.434
2003-07-31 09:00:00,0.01,0.095,0.197,0.461,0.481,0.431
2003-07-31 10:00:00,0.006,0.07,0.178,0.425,0.449,0.434
2003-07-31 11:00:00,0.009,0.045,0.145,0.388,0.433,0.453
2003-07-31 12:00:00,0.006,0.045,0.101,0.35,0.402,0.419
2003-07-31 13:00:00,0.003,0.081,0.162,0.303,0.502,0.625
2003-07-31 14:00:00,0.005,0.026,0.082,0.368,0.665,0.742
2003-07-31 15:00:00,0.014,0,0.01,0.329,0.622,0.68
2003-07-31 16:00:00,0.018,0,0,0.246,0.486,0.57
2003-07-31 17:00:00,0.015,0.004,0,0.172,0.346,0.471
2003-07-31 18:00:00,0.01,0.013,0,0.116,0.252,0.393
2003-07-31 19:00:00,0.007,0.026,0,0.09,0.206,0.355
2003-07-31 20:00:00,0.008,0.048,0.003,0.085,0.208,0.345
2003-07-31 21:00:00,0.018,0.093,0.037,0.104,0.269,0.4
2003-07-31 22:00:00,0.042,0.157,0.114,0.146,0.391,0.515
2003-07-31 23:00:00,0.084,0.248,0.236,0.206,0.534,0.632
2003-08-01 00:00:00,0.192,0.384,0.404,0.286,0.608,0.664
2003-08-01 01:00:00,0.528,0.619,0.645,0.408,0.656,0.628
2003-08-01 02:00:00,0.742,0.773,0.771,0.5,0.658,0.604
2003-08-01 03:00:00,0.808,0.828,0.8,0.552,0.64,0.583
2003-08-01 04:00:00,0.849,0.855,0.809,0.591,0.635,0.563
2003-08-01 05:00:00,0.871,0.858,0.804,0.611,0.617,0.551
2003-08-01 06:00:00,0.883,0.858,0.777,0.6,0.577,0.553
2003-08-01 07:00:00,0.891,0.821,0.748,0.573,0.541,0.548
2003-08-01 08:00:00,0.885,0.726,0.685,0.55,0.505,0.527
2003-08-01 09:00:00,0.788,0.632,0.608,0.523,0.464,0.468
2003-08-01 10:00:00,0.654,0.598,0.575,0.486,0.431,0.416
2003-08-01 11:00:00,0.603,0.576,0.553,0.431,0.401,0.39
2003-08-01 12:00:00,0.494,0.462,0.444,0.331,0.31,0.335
2003-08-01 13:00:00,0.775,0.601,0.685,0.29,0.345,0.493
2003-08-01 14:00:00,0.763,0.654,0.638,0.255,0.399,0.545
2003-08-01 15:00:00,0.505,0.445,0.335,0.203,0.387,0.537
2003-08-01 16:00:00,0.29,0.256,0.145,0.176,0.365,0.535
2003-08-01 17:00:00,0.236,0.212,0.113,0.185,0.362,0.538
2003-08-01 18:00:00,0.229,0.216,0.124,0.219,0.385,0.535
2003-08-01 19:00:00,0.234,0.227,0.143,0.258,0.421,0.569
2003-08-01 20:00:00,0.228,0.245,0.163,0.307,0.479,0.633
2003-08-01 21:00:00,0.223,0.265,0.18,0.355,0.54,0.71
2003-08-01 22:00:00,0.237,0.29,0.206,0.409,0.617,0.78
2003-08-01 23:00:00,0.284,0.352,0.269,0.474,0.691,0.826
2003-08-02 00:00:00,0.399,0.494,0.399,0.524,0.696,0.829
2003-08-02 01:00:00,0.673,0.737,0.658,0.57,0.685,0.785
2003-08-02 02:00:00,0.852,0.877,0.809,0.601,0.683,0.739
2003-08-02 03:00:00,0.895,0.919,0.858,0.613,0.67,0.699
2003-08-02 04:00:00,0.91,0.921,0.876,0.635,0.654,0.682
2003-08-02 05:00:00,0.907,0.88,0.854,0.635,0.616,0.675
2003-08-02 06:00:00,0.879,0.866,0.839,0.655,0.576,0.661
2003-08-02 07:00:00,0.862,0.848,0.828,0.668,0.539,0.637
2003-08-02 08:00:00,0.837,0.841,0.83,0.654,0.508,0.61
2003-08-02 09:00:00,0.79,0.816,0.743,0.632,0.494,0.57
2003-08-02 10:00:00,0.755,0.849,0.718,0.602,0.491,0.563
2003-08-02 11:00:00,0.724,0.817,0.667,0.557,0.495,0.57
2003-08-02 12:00:00,0.713,0.74,0.697,0.471,0.442,0.545
2003-08-02 13:00:00,0.841,0.72,0.753,0.429,0.537,0.647
2003-08-02 14:00:00,0.78,0.684,0.723,0.4,0.645,0.751
2003-08-02 15:00:00,0.604,0.52,0.582,0.382,0.686,0.772
2003-08-02 16:00:00,0.317,0.285,0.402,0.38,0.68,0.76
