"time","outputV1","outputV2","outputV3","outputV4","outputV5","outputV6"
2009-08-06 15:00:00,0.256,0.384,0.277,0.005,0.058,0.145
2009-08-06 16:00:00,0.213,0.29,0.151,0,0.04,0.137
2009-08-06 17:00:00,0.295,0.342,0.186,0,0.054,0.143
2009-08-06 18:00:00,0.424,0.432,0.275,0.016,0.102,0.18
2009-08-06 19:00:00,0.46,0.508,0.343,0.091,0.18,0.258
2009-08-06 20:00:00,0.382,0.513,0.31,0.211,0.277,0.356
2009-08-06 21:00:00,0.379,0.493,0.286,0.295,0.369,0.447
2009-08-06 22:00:00,0.463,0.516,0.319,0.339,0.439,0.534
2009-08-06 23:00:00,0.57,0.573,0.37,0.388,0.523,0.622
2009-08-07 00:00:00,0.661,0.636,0.423,0.439,0.622,0.698
2009-08-07 01:00:00,0.789,0.773,0.551,0.453,0.632,0.645
2009-08-07 02:00:00,0.846,0.85,0.658,0.439,0.587,0.541
2009-08-07 03:00:00,0.837,0.853,0.708,0.439,0.527,0.497
2009-08-07 04:00:00,0.755,0.81,0.706,0.442,0.486,0.471
2009-08-07 05:00:00,0.704,0.78,0.704,0.424,0.468,0.451
2009-08-07 06:00:00,0.679,0.747,0.684,0.395,0.442,0.424
2009-08-07 07:00:00,0.654,0.706,0.661,0.365,0.398,0.391
2009-08-07 08:00:00,0.621,0.709,0.655,0.319,0.34,0.397
2009-08-07 09:00:00,0.577,0.72,0.683,0.256,0.27,0.353
2009-08-07 10:00:00,0.573,0.748,0.732,0.179,0.199,0.306
2009-08-07 11:00:00,0.605,0.768,0.754,0.108,0.142,0.272
2009-08-07 12:00:00,0.573,0.722,0.678,0.06,0.097,0.218
2009-08-07 13:00:00,0.605,0.654,0.68,0.046,0.196,0.315
2009-08-07 14:00:00,0.841,0.852,0.808,0.03,0.199,0.309
2009-08-07 15:00:00,0.881,0.919,0.797,0.034,0.187,0.284
2009-08-07 16:00:00,0.866,0.895,0.756,0.067,0.222,0.29
2009-08-07 17:00:00,0.86,0.861,0.726,0.142,0.317,0.351
2009-08-07 18:00:00,0.846,0.807,0.683,0.262,0.459,0.465
2009-08-07 19:00:00,0.817,0.737,0.625,0.407,0.598,0.594
2009-08-07 20:00:00,0.779,0.668,0.567,0.526,0.705,0.705
2009-08-07 21:00:00,0.744,0.626,0.531,0.59,0.761,0.766
2009-08-07 22:00:00,0.736,0.638,0.534,0.602,0.784,0.793
2009-08-07 23:00:00,0.769,0.707,0.58,0.595,0.793,0.809
2009-08-08 00:00:00,0.807,0.768,0.636,0.578,0.789,0.812
2009-08-08 01:00:00,0.875,0.856,0.772,0.551,0.741,0.727
2009-08-08 02:00:00,0.908,0.909,0.855,0.525,0.665,0.603
2009-08-08 03:00:00,0.902,0.917,0.886,0.52,0.578,0.531
2009-08-08 04:00:00,0.894,0.918,0.898,0.533,0.498,0.456
2009-08-08 05:00:00,0.886,0.917,0.91,0.54,0.436,0.384
2009-08-08 06:00:00,0.881,0.909,0.927,0.534,0.387,0.33
2009-08-08 07:00:00,0.882,0.903,0.912,0.537,0.372,0.286
2009-08-08 08:00:00,0.867,0.912,0.879,0.515,0.365,0.271
2009-08-08 09:00:00,0.862,0.923,0.848,0.445,0.348,0.297
2009-08-08 10:00:00,0.869,0.917,0.815,0.367,0.306,0.273
2009-08-08 11:00:00,0.858,0.908,0.789,0.291,0.255,0.247
2009-08-08 12:00:00,0.82,0.882,0.753,0.227,0.198,0.197
2009-08-08 13:00:00,0.963,0.969,0.927,0.222,0.256,0.281
2009-08-08 14:00:00,0.966,0.972,0.939,0.216,0.251,0.342
2009-08-08 15:00:00,0.95,0.962,0.912,0.233,0.241,0.335
2009-08-08 16:00:00,0.908,0.92,0.858,0.272,0.237,0.336
2009-08-08 17:00:00,0.839,0.839,0.784,0.334,0.267,0.369
2009-08-08 18:00:00,0.754,0.729,0.704,0.417,0.348,0.437
2009-08-08 19:00:00,0.674,0.615,0.631,0.512,0.474,0.551
2009-08-08 20:00:00,0.619,0.534,0.581,0.576,0.594,0.66
2009-08-08 21:00:00,0.608,0.516,0.564,0.611,0.67,0.763
2009-08-08 22:00:00,0.657,0.566,0.587,0.635,0.732,0.847
2009-08-08 23:00:00,0.749,0.68,0.645,0.658,0.793,0.89
2009-08-09 00:00:00,0.828,0.788,0.693,0.684,0.835,0.902
2009-08-09 01:00:00,0.873,0.872,0.797,0.697,0.834,0.884
2009-08-09 02:00:00,0.892,0.911,0.859,0.701,0.807,0.847
2009-08-09 03:00:00,0.876,0.907,0.873,0.694,0.766,0.799
2009-08-09 04:00:00,0.848,0.894,0.874,0.664,0.715,0.769
2009-08-09 05:00:00,0.811,0.88,0.867,0.616,0.663,0.758
2009-08-09 06:00:00,0.779,0.855,0.843,0.587,0.625,0.701
2009-08-09 07:00:00,0.764,0.836,0.815,0.602,0.632,0.679
2009-08-09 08:00:00,0.761,0.822,0.785,0.607,0.581,0.645
2009-08-09 09:00:00,0.746,0.801,0.739,0.604,0.584,0.638
2009-08-09 10:00:00,0.72,0.781,0.681,0.584,0.596,0.62
2009-08-09 11:00:00,0.691,0.758,0.614,0.579,0.573,0.594
2009-08-09 12:00:00,0.621,0.699,0.551,0.555,0.567,0.583
2009-08-09 13:00:00,0.893,0.904,0.831,0.59,0.707,0.692
2009-08-09 14:00:00,0.919,0.93,0.869,0.599,0.739,0.796
2009-08-09 15:00:00,0.881,0.911,0.846,0.564,0.723,0.812
2009-08-09 16:00:00,0.823,0.871,0.812,0.523,0.715,0.812
2009-08-09 17:00:00,0.797,0.839,0.808,0.498,0.712,0.808
2009-08-09 18:00:00,0.79,0.806,0.816,0.476,0.707,0.817
2009-08-09 19:00:00,0.79,0.775,0.817,0.453,0.706,0.834
2009-08-09 20:00:00,0.783,0.757,0.816,0.431,0.727,0.849
2009-08-09 21:00:00,0.788,0.763,0.824,0.451,0.765,0.861
2009-08-09 22:00:00,0.809,0.794,0.842,0.507,0.812,0.874
2009-08-09 23:00:00,0.845,0.836,0.864,0.578,0.846,0.882
2009-08-10 00:00:00,0.863,0.858,0.862,0.628,0.859,0.877
2009-08-10 01:00:00,0.883,0.865,0.87,0.637,0.812,0.818
2009-08-10 02:00:00,0.91,0.882,0.886,0.648,0.778,0.765
2009-08-10 03:00:00,0.924,0.909,0.883,0.694,0.755,0.737
2009-08-10 04:00:00,0.937,0.919,0.89,0.72,0.724,0.724
2009-08-10 05:00:00,0.941,0.911,0.886,0.729,0.701,0.718
2009-08-10 06:00:00,0.94,0.869,0.886,0.727,0.661,0.696
2009-08-10 07:00:00,0.932,0.863,0.86,0.711,0.608,0.67
2009-08-10 08:00:00,0.896,0.856,0.817,0.675,0.563,0.617
2009-08-10 09:00:00,0.835,0.823,0.792,0.611,0.51,0.605
2009-08-10 10:00:00,0.759,0.735,0.742,0.531,0.519,0.532
2009-08-10 11:00:00,0.684,0.636,0.654,0.459,0.492,0.581
2009-08-10 12:00:00,0.594,0.528,0.55,0.391,0.459,0.533
2009-08-10 13:00:00,0.814,0.786,0.742,0.377,0.547,0.611
2009-08-10 14:00:00,0.803,0.794,0.757,0.361,0.632,0.761
2009-08-10 15:00:00,0.62,0.628,0.67,0.326,0.664,0.792
2009-08-10 16:00:00,0.395,0.433,0.573,0.303,0.658,0.78
2009-08-10 17:00:00,0.29,0.315,0.519,0.275,0.623,0.761
2009-08-10 18:00:00,0.26,0.266,0.497,0.243,0.584,0.746
2009-08-10 19:00:00,0.253,0.239,0.484,0.233,0.567,0.739
2009-08-10 20:00:00,0.251,0.232,0.475,0.26,0.598,0.751
2009-08-10 21:00:00,0.258,0.237,0.486,0.332,0.685,0.793
2009-08-10 22:00:00,0.279,0.256,0.494,0.431,0.782,0.84
2009-08-10 23:00:00,0.33,0.302,0.499,0.505,0.845,0.867
2009-08-11 00:00:00,0.405,0.379,0.496,0.528,0.862,0.871
2009-08-11 01:00:00,0.598,0.558,0.609,0.503,0.799,0.817
2009-08-11 02:00:00,0.761,0.727,0.743,0.476,0.72,0.758
2009-08-11 03:00:00,0.804,0.794,0.815,0.471,0.661,0.697
2009-08-11 04:00:00,0.799,0.822,0.851,0.468,0.59,0.635
2009-08-11 05:00:00,0.766,0.836,0.858,0.477,0.515,0.562
2009-08-11 06:00:00,0.755,0.846,0.829,0.49,0.44,0.483
2009-08-11 07:00:00,0.761,0.854,0.771,0.488,0.374,0.432
2009-08-11 08:00:00,0.796,0.866,0.714,0.464,0.335,0.416
2009-08-11 09:00:00,0.788,0.858,0.609,0.399,0.296,0.388
2009-08-11 10:00:00,0.755,0.804,0.498,0.316,0.272,0.339
2009-08-11 11:00:00,0.66,0.733,0.412,0.24,0.265,0.307
2009-08-11 12:00:00,0.523,0.625,0.303,0.157,0.211,0.248
2009-08-11 13:00:00,0.639,0.702,0.48,0.097,0.256,0.316
2009-08-11 14:00:00,0.646,0.676,0.418,0.044,0.217,0.309
2009-08-11 15:00:00,0.29,0.339,0.163,0.022,0.179,0.273
2009-08-11 16:00:00,0.041,0.1,0.048,0.015,0.141,0.239
2009-08-11 17:00:00,0.004,0.076,0.04,0.016,0.122,0.203
2009-08-11 18:00:00,0.017,0.122,0.067,0.025,0.135,0.207
2009-08-11 19:00:00,0.059,0.184,0.096,0.072,0.197,0.267
2009-08-11 20:00:00,0.124,0.246,0.116,0.142,0.291,0.359
2009-08-11 21:00:00,0.184,0.316,0.135,0.212,0.394,0.457
2009-08-11 22:00:00,0.236,0.381,0.173,0.267,0.474,0.541
2009-08-11 23:00:00,0.29,0.423,0.227,0.321,0.538,0.608
2009-08-12 00:00:00,0.362,0.43,0.331,0.405,0.607,0.654
2009-08-12 01:00:00,0.488,0.482,0.534,0.435,0.621,0.628
2009-08-12 02:00:00,0.554,0.525,0.673,0.399,0.581,0.564
2009-08-12 03:00:00,0.514,0.538,0.712,0.356,0.494,0.458
2009-08-12 04:00:00,0.431,0.545,0.68,0.319,0.41,0.384
2009-08-12 05:00:00,0.365,0.551,0.599,0.303,0.377,0.341
2009-08-12 06:00:00,0.328,0.523,0.479,0.295,0.362,0.315
2009-08-12 07:00:00,0.305,0.447,0.351,0.281,0.31,0.287
2009-08-12 08:00:00,0.288,0.362,0.25,0.25,0.256,0.233
2009-08-12 09:00:00,0.278,0.32,0.207,0.19,0.206,0.185
2009-08-12 10:00:00,0.256,0.297,0.164,0.111,0.147,0.135
2009-08-12 11:00:00,0.21,0.218,0.105,0.047,0.083,0.091
2009-08-12 12:00:00,0.138,0.127,0.058,0.012,0.031,0.053
2009-08-12 13:00:00,0.116,0.044,0.022,0.007,0.022,0.056
2009-08-12 14:00:00,0.079,0.019,0.021,0.005,0.006,0.027
2009-08-12 15:00:00,0.024,0.007,0.015,0.002,0.001,0.006
2009-08-12 16:00:00,0.011,0.001,0.004,0.001,0.003,0.006
2009-08-12 17:00:00,0.01,0,0.001,0.001,0.02,0.021
2009-08-12 18:00:00,0.01,0.001,0,0.003,0.058,0.057
2009-08-12 19:00:00,0.013,0.005,0,0.012,0.115,0.103
2009-08-12 20:00:00,0.019,0.013,0,0.033,0.189,0.16
2009-08-12 21:00:00,0.026,0.027,0.001,0.055,0.272,0.216
2009-08-12 22:00:00,0.054,0.054,0.005,0.073,0.356,0.296
2009-08-12 23:00:00,0.122,0.12,0.027,0.087,0.405,0.369
2009-08-13 00:00:00,0.282,0.288,0.103,0.104,0.415,0.434
2009-08-13 01:00:00,0.545,0.596,0.272,0.121,0.37,0.421
2009-08-13 02:00:00,0.622,0.715,0.402,0.117,0.296,0.375
2009-08-13 03:00:00,0.578,0.671,0.424,0.085,0.206,0.293
2009-08-13 04:00:00,0.492,0.598,0.402,0.056,0.15,0.226
2009-08-13 05:00:00,0.391,0.533,0.369,0.037,0.111,0.163
2009-08-13 06:00:00,0.33,0.491,0.335,0.021,0.074,0.121
2009-08-13 07:00:00,0.305,0.468,0.309,0.007,0.056,0.094
2009-08-13 08:00:00,0.29,0.449,0.284,0.001,0.036,0.066
2009-08-13 09:00:00,0.272,0.41,0.26,0,0.021,0.052
2009-08-13 10:00:00,0.239,0.357,0.237,0,0.014,0.04
2009-08-13 11:00:00,0.203,0.295,0.206,0.001,0.015,0.027
2009-08-13 12:00:00,0.114,0.184,0.13,0.005,0.017,0.014
2009-08-13 13:00:00,0.181,0.195,0.138,0.005,0.015,0.008
2009-08-13 14:00:00,0.238,0.319,0.232,0.003,0.017,0.006
2009-08-13 15:00:00,0.135,0.212,0.169,0.002,0.027,0.009
2009-08-13 16:00:00,0.039,0.056,0.059,0.003,0.047,0.021
2009-08-13 17:00:00,0.005,0.013,0.013,0.007,0.071,0.044
2009-08-13 18:00:00,0.001,0.019,0.007,0.015,0.099,0.077
2009-08-13 19:00:00,0.006,0.056,0.019,0.03,0.14,0.119
2009-08-13 20:00:00,0.022,0.11,0.045,0.056,0.194,0.168
2009-08-13 21:00:00,0.069,0.187,0.102,0.091,0.261,0.222
2009-08-13 22:00:00,0.178,0.33,0.213,0.136,0.335,0.286
2009-08-13 23:00:00,0.335,0.512,0.352,0.198,0.405,0.359
2009-08-14 00:00:00,0.521,0.675,0.491,0.273,0.453,0.42
2009-08-14 01:00:00,0.732,0.786,0.688,0.326,0.445,0.423
2009-08-14 02:00:00,0.809,0.814,0.787,0.29,0.409,0.4
2009-08-14 03:00:00,0.805,0.79,0.796,0.254,0.341,0.323
2009-08-14 04:00:00,0.761,0.735,0.77,0.237,0.268,0.259
2009-08-14 05:00:00,0.674,0.658,0.726,0.231,0.241,0.234
2009-08-14 06:00:00,0.582,0.597,0.67,0.236,0.247,0.223
2009-08-14 07:00:00,0.505,0.573,0.622,0.236,0.25,0.215
2009-08-14 08:00:00,0.442,0.576,0.59,0.219,0.24,0.194
2009-08-14 09:00:00,0.415,0.584,0.559,0.165,0.206,0.166
2009-08-14 10:00:00,0.356,0.572,0.52,0.1,0.16,0.147
2009-08-14 11:00:00,0.3,0.548,0.449,0.052,0.125,0.141
2009-08-14 12:00:00,0.238,0.48,0.338,0.025,0.089,0.121
2009-08-14 13:00:00,0.363,0.605,0.463,0.022,0.105,0.147
2009-08-14 14:00:00,0.633,0.779,0.648,0.029,0.115,0.159
2009-08-14 15:00:00,0.654,0.771,0.654,0.052,0.142,0.16
2009-08-14 16:00:00,0.597,0.695,0.621,0.087,0.192,0.18
2009-08-14 17:00:00,0.552,0.617,0.582,0.137,0.272,0.225
2009-08-14 18:00:00,0.544,0.562,0.54,0.198,0.37,0.296
2009-08-14 19:00:00,0.544,0.526,0.491,0.268,0.461,0.392
2009-08-14 20:00:00,0.548,0.496,0.417,0.33,0.527,0.483
2009-08-14 21:00:00,0.607,0.512,0.387,0.387,0.577,0.562
2009-08-14 22:00:00,0.715,0.57,0.445,0.449,0.64,0.642
2009-08-14 23:00:00,0.783,0.608,0.556,0.498,0.694,0.713
2009-08-15 00:00:00,0.788,0.56,0.683,0.52,0.72,0.75
2009-08-15 01:00:00,0.822,0.663,0.855,0.51,0.676,0.704
2009-08-15 02:00:00,0.862,0.805,0.903,0.475,0.62,0.622
2009-08-15 03:00:00,0.896,0.876,0.908,0.445,0.537,0.514
2009-08-15 04:00:00,0.886,0.908,0.874,0.408,0.474,0.426
2009-08-15 05:00:00,0.868,0.875,0.766,0.362,0.424,0.365
2009-08-15 06:00:00,0.907,0.887,0.789,0.317,0.36,0.308
2009-08-15 07:00:00,0.894,0.89,0.816,0.266,0.319,0.257
2009-08-15 08:00:00,0.901,0.883,0.819,0.208,0.29,0.215
2009-08-15 09:00:00,0.899,0.885,0.779,0.15,0.26,0.19
2009-08-15 10:00:00,0.884,0.879,0.736,0.096,0.222,0.181
2009-08-15 11:00:00,0.879,0.854,0.699,0.054,0.173,0.179
2009-08-15 12:00:00,0.864,0.805,0.706,0.029,0.117,0.156
2009-08-15 13:00:00,0.939,0.905,0.877,0.03,0.129,0.236
2009-08-15 14:00:00,0.953,0.925,0.911,0.049,0.15,0.271
2009-08-15 15:00:00,0.927,0.879,0.9,0.078,0.167,0.252
2009-08-15 16:00:00,0.859,0.773,0.857,0.122,0.192,0.228
2009-08-15 17:00:00,0.756,0.617,0.775,0.187,0.249,0.237
2009-08-15 18:00:00,0.677,0.484,0.676,0.267,0.338,0.297
2009-08-15 19:00:00,0.649,0.405,0.585,0.347,0.432,0.393
2009-08-15 20:00:00,0.654,0.373,0.522,0.413,0.52,0.494
2009-08-15 21:00:00,0.673,0.365,0.483,0.471,0.597,0.595
2009-08-15 22:00:00,0.717,0.392,0.474,0.508,0.658,0.68
2009-08-15 23:00:00,0.799,0.505,0.477,0.523,0.698,0.735
2009-08-16 00:00:00,0.883,0.727,0.531,0.512,0.714,0.758
2009-08-16 01:00:00,0.933,0.903,0.691,0.49,0.688,0.723
2009-08-16 02:00:00,0.929,0.943,0.801,0.459,0.641,0.678
2009-08-16 03:00:00,0.902,0.953,0.874,0.438,0.587,0.618
2009-08-16 04:00:00,0.881,0.956,0.909,0.424,0.516,0.548
2009-08-16 05:00:00,0.868,0.956,0.918,0.399,0.455,0.458
2009-08-16 06:00:00,0.855,0.953,0.914,0.374,0.405,0.352
2009-08-16 07:00:00,0.839,0.933,0.884,0.335,0.34,0.267
2009-08-16 08:00:00,0.804,0.915,0.829,0.278,0.283,0.22
2009-08-16 09:00:00,0.794,0.914,0.795,0.222,0.253,0.21
2009-08-16 10:00:00,0.796,0.922,0.748,0.176,0.228,0.22
2009-08-16 11:00:00,0.774,0.899,0.712,0.147,0.212,0.241
2009-08-16 12:00:00,0.705,0.852,0.661,0.116,0.194,0.237
2009-08-16 13:00:00,0.865,0.88,0.871,0.112,0.255,0.41
2009-08-16 14:00:00,0.915,0.916,0.904,0.123,0.276,0.466
2009-08-16 15:00:00,0.846,0.862,0.854,0.118,0.259,0.428
2009-08-16 16:00:00,0.671,0.693,0.726,0.116,0.237,0.38
2009-08-16 17:00:00,0.442,0.45,0.548,0.131,0.239,0.355
2009-08-16 18:00:00,0.275,0.283,0.376,0.16,0.273,0.367
2009-08-16 19:00:00,0.204,0.207,0.256,0.215,0.345,0.419
2009-08-16 20:00:00,0.176,0.174,0.184,0.28,0.453,0.508
2009-08-16 21:00:00,0.207,0.194,0.184,0.348,0.571,0.632
2009-08-16 22:00:00,0.293,0.26,0.243,0.405,0.671,0.74
2009-08-16 23:00:00,0.439,0.384,0.37,0.456,0.753,0.812
2009-08-17 00:00:00,0.686,0.64,0.603,0.486,0.798,0.836
2009-08-17 01:00:00,0.892,0.883,0.848,0.483,0.782,0.805
2009-08-17 02:00:00,0.939,0.935,0.9,0.442,0.748,0.764
2009-08-17 03:00:00,0.948,0.937,0.889,0.419,0.699,0.69
2009-08-17 04:00:00,0.924,0.933,0.86,0.419,0.654,0.588
2009-08-17 05:00:00,0.842,0.893,0.822,0.451,0.573,0.519
2009-08-17 06:00:00,0.761,0.845,0.78,0.471,0.489,0.478
2009-08-17 07:00:00,0.698,0.816,0.733,0.45,0.427,0.417
2009-08-17 08:00:00,0.645,0.809,0.732,0.397,0.341,0.37
2009-08-17 09:00:00,0.59,0.799,0.708,0.331,0.271,0.395
2009-08-17 10:00:00,0.559,0.777,0.653,0.267,0.219,0.383
2009-08-17 11:00:00,0.559,0.745,0.586,0.207,0.192,0.373
2009-08-17 12:00:00,0.516,0.674,0.486,0.139,0.17,0.288
2009-08-17 13:00:00,0.784,0.79,0.698,0.117,0.266,0.427
2009-08-17 14:00:00,0.834,0.824,0.72,0.113,0.296,0.457
2009-08-17 15:00:00,0.724,0.688,0.551,0.112,0.287,0.432
2009-08-17 16:00:00,0.565,0.476,0.371,0.123,0.302,0.415
2009-08-17 17:00:00,0.453,0.344,0.258,0.155,0.343,0.426
2009-08-17 18:00:00,0.383,0.28,0.2,0.199,0.416,0.465
2009-08-17 19:00:00,0.346,0.25,0.179,0.255,0.505,0.545
2009-08-17 20:00:00,0.338,0.246,0.184,0.308,0.6,0.638
2009-08-17 21:00:00,0.344,0.259,0.206,0.363,0.688,0.723
2009-08-17 22:00:00,0.381,0.304,0.248,0.413,0.76,0.792
2009-08-17 23:00:00,0.46,0.388,0.319,0.486,0.811,0.839
2009-08-18 00:00:00,0.584,0.517,0.429,0.559,0.834,0.852
2009-08-18 01:00:00,0.772,0.729,0.633,0.611,0.817,0.8
2009-08-18 02:00:00,0.85,0.828,0.761,0.634,0.784,0.737
2009-08-18 03:00:00,0.867,0.844,0.812,0.635,0.718,0.655
2009-08-18 04:00:00,0.867,0.841,0.828,0.628,0.604,0.569
2009-08-18 05:00:00,0.857,0.822,0.818,0.617,0.52,0.534
2009-08-18 06:00:00,0.836,0.799,0.781,0.584,0.455,0.515
2009-08-18 07:00:00,0.798,0.763,0.739,0.555,0.382,0.445
2009-08-18 08:00:00,0.73,0.739,0.706,0.513,0.327,0.4
2009-08-18 09:00:00,0.608,0.737,0.628,0.457,0.3,0.371
2009-08-18 10:00:00,0.5,0.694,0.498,0.378,0.272,0.341
2009-08-18 11:00:00,0.459,0.616,0.376,0.299,0.255,0.304
2009-08-18 12:00:00,0.41,0.502,0.275,0.223,0.2,0.257
2009-08-18 13:00:00,0.495,0.688,0.409,0.176,0.248,0.272
2009-08-18 14:00:00,0.494,0.71,0.408,0.161,0.301,0.37
2009-08-18 15:00:00,0.235,0.537,0.245,0.157,0.308,0.387
2009-08-18 16:00:00,0.135,0.418,0.196,0.17,0.33,0.392
2009-08-18 17:00:00,0.189,0.439,0.256,0.167,0.348,0.391
2009-08-18 18:00:00,0.276,0.486,0.335,0.157,0.37,0.402
2009-08-18 19:00:00,0.37,0.522,0.403,0.129,0.371,0.41
2009-08-18 20:00:00,0.459,0.545,0.455,0.097,0.365,0.422
2009-08-18 21:00:00,0.552,0.576,0.511,0.09,0.387,0.46
2009-08-18 22:00:00,0.636,0.611,0.556,0.121,0.442,0.526
2009-08-18 23:00:00,0.701,0.63,0.598,0.189,0.537,0.629
2009-08-19 00:00:00,0.732,0.64,0.654,0.308,0.629,0.711
2009-08-19 01:00:00,0.792,0.744,0.799,0.431,0.639,0.68
2009-08-19 02:00:00,0.856,0.844,0.884,0.516,0.649,0.632
2009-08-19 03:00:00,0.884,0.897,0.902,0.553,0.649,0.584
2009-08-19 04:00:00,0.896,0.911,0.876,0.575,0.614,0.52
2009-08-19 05:00:00,0.855,0.87,0.812,0.579,0.556,0.465
2009-08-19 06:00:00,0.745,0.841,0.764,0.562,0.475,0.411
2009-08-19 07:00:00,0.692,0.82,0.726,0.508,0.413,0.383
2009-08-19 08:00:00,0.67,0.812,0.694,0.431,0.377,0.37
2009-08-19 09:00:00,0.644,0.79,0.665,0.341,0.347,0.361
2009-08-19 10:00:00,0.611,0.752,0.628,0.277,0.326,0.352
2009-08-19 11:00:00,0.573,0.718,0.6,0.237,0.314,0.37
2009-08-19 12:00:00,0.499,0.671,0.568,0.202,0.272,0.314
2009-08-19 13:00:00,0.816,0.848,0.83,0.174,0.418,0.429
2009-08-19 14:00:00,0.914,0.907,0.893,0.162,0.439,0.431
2009-08-19 15:00:00,0.884,0.862,0.872,0.149,0.391,0.376
2009-08-19 16:00:00,0.831,0.777,0.841,0.138,0.328,0.328
2009-08-19 17:00:00,0.792,0.683,0.817,0.125,0.287,0.308
2009-08-19 18:00:00,0.766,0.596,0.79,0.135,0.302,0.343
2009-08-19 19:00:00,0.743,0.515,0.746,0.173,0.37,0.423
2009-08-19 20:00:00,0.72,0.444,0.691,0.237,0.461,0.535
2009-08-19 21:00:00,0.672,0.374,0.618,0.309,0.562,0.663
2009-08-19 22:00:00,0.622,0.338,0.563,0.383,0.668,0.773
2009-08-19 23:00:00,0.603,0.378,0.568,0.458,0.771,0.85
2009-08-20 00:00:00,0.648,0.555,0.648,0.525,0.833,0.884
2009-08-20 01:00:00,0.823,0.839,0.843,0.578,0.831,0.853
2009-08-20 02:00:00,0.902,0.924,0.919,0.622,0.816,0.825
2009-08-20 03:00:00,0.93,0.944,0.94,0.666,0.779,0.777
2009-08-20 04:00:00,0.949,0.944,0.947,0.703,0.695,0.678
2009-08-20 05:00:00,0.96,0.926,0.94,0.723,0.651,0.607
2009-08-20 06:00:00,0.949,0.896,0.885,0.729,0.615,0.549
2009-08-20 07:00:00,0.891,0.891,0.855,0.715,0.567,0.508
2009-08-20 08:00:00,0.883,0.894,0.846,0.682,0.497,0.461
2009-08-20 09:00:00,0.872,0.886,0.816,0.632,0.41,0.467
2009-08-20 10:00:00,0.85,0.867,0.775,0.594,0.379,0.453
2009-08-20 11:00:00,0.819,0.837,0.722,0.548,0.374,0.463
2009-08-20 12:00:00,0.75,0.788,0.646,0.455,0.345,0.435
2009-08-20 13:00:00,0.897,0.85,0.862,0.432,0.564,0.692
2009-08-20 14:00:00,0.907,0.886,0.884,0.403,0.638,0.766
2009-08-20 15:00:00,0.739,0.792,0.792,0.379,0.615,0.759
2009-08-20 16:00:00,0.296,0.495,0.534,0.37,0.576,0.724
2009-08-20 17:00:00,0.037,0.159,0.241,0.394,0.569,0.701
2009-08-20 18:00:00,0.009,0.043,0.095,0.439,0.61,0.703
2009-08-20 19:00:00,0.049,0.051,0.055,0.48,0.672,0.729
2009-08-20 20:00:00,0.134,0.133,0.07,0.5,0.717,0.759
2009-08-20 21:00:00,0.223,0.246,0.106,0.515,0.753,0.801
2009-08-20 22:00:00,0.306,0.356,0.145,0.534,0.789,0.842
2009-08-20 23:00:00,0.416,0.449,0.184,0.559,0.821,0.869
2009-08-21 00:00:00,0.541,0.545,0.261,0.589,0.837,0.879
2009-08-21 01:00:00,0.692,0.692,0.403,0.608,0.82,0.839
2009-08-21 02:00:00,0.821,0.768,0.516,0.644,0.799,0.827
2009-08-21 03:00:00,0.89,0.797,0.572,0.694,0.779,0.808
2009-08-21 04:00:00,0.889,0.779,0.538,0.731,0.77,0.765
2009-08-21 05:00:00,0.858,0.743,0.474,0.726,0.745,0.717
2009-08-21 06:00:00,0.803,0.735,0.382,0.657,0.666,0.658
2009-08-21 07:00:00,0.754,0.75,0.288,0.544,0.52,0.562
2009-08-21 08:00:00,0.717,0.65,0.193,0.393,0.355,0.457
2009-08-21 09:00:00,0.613,0.471,0.106,0.256,0.212,0.33
2009-08-21 10:00:00,0.435,0.365,0.097,0.152,0.133,0.272
2009-08-21 11:00:00,0.269,0.317,0.108,0.097,0.085,0.223
2009-08-21 12:00:00,0.193,0.268,0.088,0.058,0.066,0.194
2009-08-21 13:00:00,0.269,0.211,0.012,0.05,0.124,0.248
2009-08-21 14:00:00,0.189,0.07,0.013,0.039,0.17,0.341
2009-08-21 15:00:00,0.065,0.011,0.021,0.023,0.14,0.328
2009-08-21 16:00:00,0.026,0,0.006,0.012,0.106,0.303
2009-08-21 17:00:00,0.014,0,0.001,0.009,0.118,0.292
2009-08-21 18:00:00,0.01,0,0,0.018,0.172,0.317
2009-08-21 19:00:00,0.012,0,0,0.029,0.224,0.382
2009-08-21 20:00:00,0.015,0,0,0.047,0.275,0.449
2009-08-21 21:00:00,0.018,0.002,0,0.072,0.33,0.529
2009-08-21 22:00:00,0.018,0.006,0,0.103,0.374,0.6
2009-08-21 23:00:00,0.022,0.017,0.001,0.16,0.434,0.67
2009-08-22 00:00:00,0.067,0.06,0.019,0.265,0.506,0.703
2009-08-22 01:00:00,0.216,0.16,0.102,0.398,0.495,0.614
2009-08-22 02:00:00,0.353,0.26,0.234,0.476,0.486,0.54
2009-08-22 03:00:00,0.446,0.338,0.391,0.501,0.479,0.465
2009-08-22 04:00:00,0.485,0.42,0.53,0.494,0.445,0.359
2009-08-22 05:00:00,0.465,0.494,0.614,0.471,0.401,0.273
2009-08-22 06:00:00,0.405,0.528,0.627,0.431,0.348,0.212
2009-08-22 07:00:00,0.329,0.508,0.602,0.373,0.288,0.176
2009-08-22 08:00:00,0.271,0.491,0.587,0.274,0.233,0.157
